"","V5","V6","V7","Num"
"",-53.8396, -41.1556, -94.7616, 29
"",-89.7205, 63.3269, 38.887, 29
"",-4.46908, -12.0517, -115.789, 29
"",3.74136, -107.892, -43.7896, 29
"",86.2603, 41.0362, -66.6891, 29
"",94.006, 52.3468, -44.6646, 29
"",16.598, -0.145701, -115.311, 29
"",-70.4361, -4.20077, -92.7004, 29
"",-25.7595, -42.7255, -105.277, 29
"",-43.8347, 106.576, -17.0965, 29
"",104.391, -48.1714, -18.8241, 29
"",113.917, 5.8374, -23.6857, 29
"",5.43389, -115.861, -10.9058, 29
"",-0.344976, -115.543, 14.8969, 29
"",-115.286, -13.0441, 10.5521, 29
"",-55.0426, -94.0472, 41.2031, 29
"",-50.3844, 35.1973, -98.9687, 29
"",3.9097, 21.5325, -114.426, 29
"",84.9191, -79.7436, 1.40045, 29
"",89.6123, -71.0706, 22.1552, 29
"",85.0534, -75.6967, -24.6613, 29
"",-105.368, -26.0717, 42.3095, 29
"",-23.2172, 40.5815, -106.707, 29
"",-86.5178, -50.8873, -59.1388, 29
"",36.3793, -110.674, 0.218249, 29
"",-44.577, -106.767, 13.6376, 29
"",-94.6919, 45.9403, 49.9518, 29
"",71.4179, -70.3488, -59.353, 29
"",100.707, -15.111, 56.586, 29
