"","V5","V6","V7","Num"
"",-103.242, -34.9682, -41.117, 33
"",50.3071, 28.4186, -101.162, 33
"",69.5477, 56.6535, -74.3354, 33
"",73.025, -6.27745, -90.5549, 33
"",-11.3702, -115.894, 3.38547, 33
"",-67.3429, 85.5241, -41.5068, 33
"",-50.5634, 8.96881, -104.571, 33
"",-68.0721, -92.5682, -19.2242, 33
"",-95.951, -16.642, -63.943, 33
"",-24.979, 10.2305, -113.33, 33
"",-25.9242, 49.1479, -102.395, 33
"",-112.829, 3.82077, -28.7604, 33
"",24.8691, 89.4747, -70.3425, 33
"",-2.55514, -11.5542, -115.897, 33
"",-50.554, -26.5026, -101.559, 33
"",-54.4842, -94.7232, -40.3885, 33
"",75.8225, 37.3225, -80.1887, 33
"",-18.6898, -113.186, -20.2937, 33
"",114.071, -8.38159, 22.132, 33
"",-87.2273, 69.944, 32.7335, 33
"",96.7987, 50.7566, -40.3241, 33
"",49.5565, -3.41695, -105.379, 33
"",-42.1133, 98.6932, 45.3693, 33
"",6.18096, -110.943, 35.0104, 33
"",-23.4515, 107.246, -38.9954, 33
"",24.755, -113.831, 1.40376, 33
"",84.0137, -75.6658, 28.0827, 33
"",94.4236, -65.406, -19.4546, 33
"",-64.5176, -88.1409, 40.508, 33
"",45.9928, -94.7234, 49.8436, 33
"",-23.5259, -104.374, 46.0971, 33
"",-101.998, -23.1995, 51.288, 33
"",-83.0347, 81.4762, -6.25538, 33
