"","V5","V6","V7","Num"
"",-112.592, -29.8281, 2.34251, 33
"",51.2011, 98.4742, 35.4053, 33
"",-15.582, -34.4361, -110.198, 33
"",115.087, 17.1896, 5.62896, 33
"",-103.087, 52.773, -12.6621, 33
"",-1.81388, 2.20208, -116.465, 33
"",69.4372, 87.8566, -32.1237, 33
"",1.71772, -20.1061, -114.739, 33
"",81.616, -45.4801, -69.5891, 33
"",27.6347, 44.1867, -104.193, 33
"",-48.2225, 29.7475, -101.794, 33
"",64.4398, -72.2735, -64.7789, 33
"",-6.00296, -79.6485, -84.8076, 33
"",-94.6948, 15.4545, -66.0781, 33
"",39.4878, -36.0874, -103.492, 33
"",-31.0734, -5.04653, -112.166, 33
"",94.7574, -65.7891, -16.2814, 33
"",11.9945, -93.8412, -67.9868, 33
"",37.0144, -106.33, 29.9367, 33
"",104.969, 34.3303, 37.0827, 33
"",-18.0585, 66.9303, -93.6294, 33
"",101.055, -54.271, 20.3675, 33
"",107.6, -16.9001, -41.3387, 33
"",81.3248, -83.4177, -0.113838, 33
"",101.901, 55.8861, -8.07322, 33
"",-91.0657, 50.4987, 52.2414, 33
"",-76.13, -11.623, -87.415, 33
"",76.0916, -81.4821, 33.8082, 33
"",115.728, -12.2505, -5.41212, 33
"",-62.8359, -97.8264, 7.34145, 33
"",34.7955, -87.4448, -68.6653, 33
"",44.7656, 61.5527, -88.2018, 33
"",3.52871, 103.211, 53.9199, 33
