"","V5","V6","V7","Num"
"",-39.3615, 46.2771, -99.405, 38
"",-50.5229, -61.9441, -84.7503, 38
"",-41.2529, 86.5809, -66.1377, 38
"",13.0137, 51.4801, -103.695, 38
"",85.8874, -74.4846, -25.4489, 38
"",99.504, 52.8021, -29.7177, 38
"",-97.2508, 12.892, -62.8358, 38
"",-105.6, -1.4103, -49.1822, 38
"",-20.8153, 14.9675, -113.644, 38
"",115.293, 16.6953, -1.03102, 38
"",-54.0274, -97.2344, 34.623, 38
"",103.209, -49.9636, 20.5855, 38
"",-111.258, 34.5222, 1.47042, 38
"",-68.8088, 88.2259, -32.4621, 38
"",82.9259, -25.9981, -77.5864, 38
"",-28.676, 100.783, -50.9188, 38
"",113.876, -18.1692, -16.5651, 38
"",-80.1698, 84.1655, 7.82487, 38
"",-96.1271, -54.7882, 36.4703, 38
"",43.8541, -103.428, 30.8504, 38
"",110.999, -35.1975, -3.56138, 38
"",63.8826, -22.3771, -94.8184, 38
"",49.0158, 89.2458, 56.6118, 38
"",-5.72399, -92.6703, -70.3683, 38
"",88.969, -73.3076, 16.8152, 38
"",105.517, -20.1329, -45.0906, 38
"",-85.979, 77.7694, -11.4797, 38
"",85.6513, 77.089, 17.1284, 38
"",75.1182, 14.361, -87.8822, 38
"",111.278, -7.58871, 33.6419, 38
"",-110.647, -30.1765, -20.4672, 38
"",38.7449, -27.9672, -106.249, 38
"",-59.6876, 85.9183, 51.261, 38
"",38.2077, 102.585, -39.8589, 38
"",64.7695, -48.3936, -83.8762, 38
"",54.2179, 34.0225, -97.3403, 38
"",102.82, -4.53063, 54.5871, 38
"",89.4126, 48.7733, 56.5579, 38
