"","V5","V6","V7","Num"
"",-15.6387, 85.0483, -78.0671, 24
"",11.1268, -114.971, -15.1683, 24
"",26.7991, -94.8319, -62.1367, 24
"",-66.0844, 81.939, -49.911, 24
"",-53.1167, 40.2502, -95.5552, 24
"",60.6513, -8.86998, -99.0706, 24
"",-25.2533, -106.641, -39.5241, 24
"",-43.3036, 106.972, 15.9362, 24
"",-9.22422, 39.1293, -109.344, 24
"",3.84775, 115.986, -10.2368, 24
"",72.1074, 91.449, -3.14009, 24
"",-108.209, -32.8169, -28.0394, 24
"",-0.330628, -1.38726, -116.491, 24
"",48.0047, -41.1608, -97.8447, 24
"",-115.199, -7.14112, 15.8274, 24
"",-62.8066, 96.7191, 16.5224, 24
"",-100.834, 46.6809, -35.0093, 24
"",102.757, 46.6879, 28.8698, 24
"",-81.6406, 75.1443, 35.502, 24
"",109.185, 10.2718, -39.3103, 24
"",-3.95237, 59.009, -100.372, 24
"",-34.0408, 103.176, 42.0493, 24
"",28.125, -45.8373, -103.345, 24
"",114.272, -15.8299, -16.2332, 24
