"","V5","V6","V7","Num"
"",62.9742, -96.5367, 16.9458, 19
"",65.842, 76.3287, -58.4038, 19
"",93.2012, 16.1855, -67.9986, 19
"",-13.087, 43.913, -107.11, 19
"",17.7706, -104.707, -47.8839, 19
"",79.6531, -23.5976, -81.6748, 19
"",45.971, 107.037, -1.38126, 19
"",99.0562, 55.6029, 25.8539, 19
"",38.2016, -109.612, 9.90108, 19
"",107.794, -38.0969, 22.3917, 19
"",13.8651, -8.83557, -115.334, 19
"",-74.7782, 88.4809, 12.313, 19
"",23.3648, 79.7874, -81.6107, 19
"",32.5068, -94.0515, -60.5795, 19
"",-108.806, -8.89626, 40.6743, 19
"",65.5601, 90.6598, 32.4794, 19
"",-59.5716, -90.4246, -42.9752, 19
"",16.4298, -61.0322, -97.8641, 19
"",-82.746, 60.3743, 55.5004, 19
