"","V5","V6","V7","Num"
"",-95.0172, -53.5078, 40.9987, 31
"",-112.62, 15.5294, -25.452, 31
"",28.5087, -81.4354, -78.2801, 31
"",75.2125, -88.4323, 9.74937, 31
"",-27.731, -82.0448, -77.9224, 31
"",-72.0514, -51.141, -75.9306, 31
"",-43.8679, 98.1177, -44.9529, 31
"",-107.691, -19.8621, -39.7546, 31
"",-54.3224, 102.872, -6.21228, 31
"",106.906, 37.7899, -26.7465, 31
"",-70.6538, -86.3823, -33.4422, 31
"",-40.0778, -108.295, 15.431, 31
"",109.046, -7.31577, -40.3447, 31
"",-99.0523, -61.3189, -0.944724, 31
"",108.559, -33.5732, -25.691, 31
"",28.4801, 45.4662, -103.412, 31
"",1.84894, 4.63485, -116.393, 31
"",81.2051, -68.787, 47.3954, 31
"",-58.0566, -98.2787, 23.3019, 31
"",20.4156, 113.061, 19.3031, 31
"",-28.0923, -32.3251, -108.343, 31
"",-94.7345, -53.6327, -41.4869, 31
"",-83.0023, 70.9723, 40.5684, 31
"",-63.5179, 91.7344, 33.5043, 31
"",65.7565, -23.96, -93.1357, 31
"",65.6648, 85.7473, 43.6781, 31
"",-27.2768, -112.679, -11.475, 31
"",106.149, 5.6351, 47.6751, 31
"",-104.484, 20.2531, 47.3821, 31
"",89.1332, 58.4451, 47.0287, 31
"",-89.8653, 49.0416, 55.6004, 31
