"","V5","V6","V7","Num"
"",58.7228, 88.7002, -47.4991, 26
"",-66.9768, 94.4367, -12.9638, 26
"",74.3651, -89.1215, 9.97239, 26
"",-31.6988, 59.1658, -95.22, 26
"",46.3337, -4.51184, -106.795, 26
"",-8.68402, -68.7916, -93.6192, 26
"",-94.1667, 42.9786, -53.4576, 26
"",18.6581, -102.314, -52.4979, 26
"",-7.32931, 88.8898, -74.9475, 26
"",1.09538, -13.7064, -115.686, 26
"",31.2186, -51.2773, -99.8413, 26
"",-5.96043, -115.407, -14.7605, 26
"",31.1417, 27.6924, -108.791, 26
"",-38.6937, -104.904, 32.7143, 26
"",5.40747, -36.0655, -110.645, 26
"",53.0552, -88.8184, -53.5601, 26
"",-79.0319, 25.4496, -81.7222, 26
"",-49.8464, 63.1484, -84.2607, 26
"",-80.1299, 59.6994, -59.8951, 26
"",-99.5685, -30.7886, -52.0618, 26
"",-73.8644, -86.369, -25.6261, 26
"",-115.089, 17.0773, -5.93031, 26
"",108.496, -40.3741, 13.0712, 26
"",99.923, 56.3028, -20.4363, 26
"",78.9588, -64.0811, 56.8452, 26
"",27.1494, -97.9281, 56.9672, 26
