"","V5","V6","V7","Num"
"",-15.1236, -115.385, -5.45553, 28
"",-31.7876, -65.0993, -91.2353, 28
"",-87.5715, 6.00138, -76.5993, 28
"",-104.995, -18.2581, -47.0634, 28
"",-100.851, 47.4438, -33.9175, 28
"",-37.4097, 5.98762, -110.168, 28
"",-98.8656, 16.9858, -59.2395, 28
"",-8.51729, -1.04732, -116.184, 28
"",72.4289, 85.0092, 33.1623, 28
"",-42.7248, -103.713, -31.4721, 28
"",56.4933, -101.833, 3.27753, 28
"",-70.0647, 78.898, -49.3791, 28
"",110.008, -23.811, 30.0582, 28
"",65.3666, -8.82243, -96.0293, 28
"",40.5744, -102.366, -38.0428, 28
"",10.9624, -9.39255, -115.602, 28
"",-111.03, -17.5127, 30.6257, 28
"",-82.8452, 80.0866, 17.177, 28
"",83.5312, -47.9045, -65.5741, 28
"",-4.10527, 114, 23.6536, 28
"",-59.6638, 73.9789, -67.3765, 28
"",-116.49, 1.31639, 0.714909, 28
"",85.0925, -77.4597, 18.2073, 28
"",-37.7635, 104.905, 33.7812, 28
"",62.6743, 54.3347, -81.8042, 28
"",39.5658, -95.3788, 53.9414, 28
"",114.657, 2.80738, -20.4479, 28
"",4.78232, 100.993, 57.8772, 28
