"","V5","V6","V7","Num"
"",-10.381, -48.4101, -105.456, 33
"",96.0144, 62.7686, 20.3365, 33
"",15.6929, -23.5403, -113.013, 33
"",23.0898, -101.294, -52.7121, 33
"",85.2959, -45.5161, -65.0011, 33
"",-30.4753, -36.4372, -106.376, 33
"",-30.2574, 65.9397, -91.1521, 33
"",115.439, -14.2662, 6.52898, 33
"",96.052, 35.4979, -55.5533, 33
"",27.6605, 42.4103, -104.921, 33
"",-28.8285, -69.9328, -88.6034, 33
"",-86.9008, -34.4674, -69.5162, 33
"",-3.14038, -115.359, -15.9594, 33
"",-59.9435, 92.6074, 37.4553, 33
"",17.5502, -113.438, -19.9007, 33
"",-94.6519, 63.8666, 23.1154, 33
"",6.49221, 104.402, -51.2866, 33
"",-73.505, 90.3492, -2.50909, 33
"",44.9795, 107.235, -7.05463, 33
"",27.164, -107.968, 34.3127, 33
"",103.177, -51.8245, 15.5212, 33
"",-113.945, -22.6556, 8.69144, 33
"",-20.8397, -96.1875, -62.3372, 33
"",106.482, -25.3757, 39.8724, 33
"",-40.7758, -109.062, -3.88869, 33
"",83.286, 50.7, -63.7589, 33
"",-14.5774, 108.343, 40.2689, 33
"",56.5976, 101.187, 11.4118, 33
"",-102.994, 54.2878, 4.17049, 33
"",-74.1379, 44.6878, -77.9668, 33
"",2.92854, -107.928, 43.7643, 33
"",-98.3207, -33.8807, 52.5109, 33
"",85.3607, -58.8303, 53.1488, 33
