"","V5","V6","V7","Num"
"",-47.2591, -92.3045, -53.0915, 28
"",50.0776, -87.5433, -58.3151, 28
"",50.4434, 33.2905, -99.5965, 28
"",68.577, 72.6852, -59.8858, 28
"",58.9373, -19.8323, -98.5156, 28
"",16.4942, 9.33254, -114.948, 28
"",29.4974, -83.1254, -76.1073, 28
"",-60.4205, 89.3426, -44.0399, 28
"",-51.7872, -104.275, -4.14104, 28
"",-105.676, -47.212, -13.2607, 28
"",-0.345086, -9.65036, -116.099, 28
"",-112.807, -15.5128, 24.621, 28
"",38.1796, 105.405, 31.6912, 28
"",73.1942, 49.1355, -76.1614, 28
"",2.1628, 115.509, -15.0111, 28
"",107.773, 36.8754, -24.4444, 28
"",-50.7306, 12.0569, -104.179, 28
"",66.4328, -92.9141, 22.9325, 28
"",-58.84, -41.426, -91.6188, 28
"",-80.7765, -82.3073, 16.5205, 28
"",106.616, 15.4347, -44.3524, 28
"",21.2797, -16.8197, -113.298, 28
"",34.8546, -104.292, 38.4785, 28
"",-77.4824, 85.3455, -16.8784, 28
"",79.8431, -13.1685, -83.8088, 28
"",102.362, 12.2738, 54.2559, 28
"",-90.2379, -53.7117, -50.4423, 28
"",24.5349, -99.0637, 56.1842, 28
