"","V5","V6","V7","Num"
"",44.2153, 27.1759, -104.301, 37
"",3.93076, -55.9711, -102.098, 37
"",-51.3932, -32.6514, -99.322, 37
"",-58.6954, 43.0628, -90.9543, 37
"",115.657, -10.6854, 9.02856, 37
"",105.531, -44.9508, -20.3667, 37
"",24.2105, 25.3991, -111.09, 37
"",-76.693, 81.8288, -31.5354, 37
"",-101.511, 55.9766, 11.5898, 37
"",95.6676, -46.4304, -47.5834, 37
"",12.1471, -9.50063, -115.475, 37
"",-35.1113, 68.0501, -87.7988, 37
"",45.1689, -85.4058, -65.0989, 37
"",-89.839, -72.9923, -13.1655, 37
"",63.1994, 81.3634, -54.3882, 37
"",-28.3403, -86.3266, -72.9163, 37
"",54.1794, 98.4236, -30.8161, 37
"",110.326, -27.4156, 25.4699, 37
"",-83.9693, -67.305, -44.6256, 37
"",87.9536, -24.0807, -72.5019, 37
"",77.4803, 84.4627, -20.8594, 37
"",-38.5238, -97.882, -50.0727, 37
"",-99.3963, 38.16, 47.2909, 37
"",-65.1527, 78.0391, -56.897, 37
"",-14.9754, -64.9971, -95.5163, 37
"",-98.1365, -41.559, -47.0565, 37
"",-11.4655, -115.702, -7.34511, 37
"",-85.7836, -71.1241, 33.9822, 37
"",-101.768, 27.0617, -49.8313, 37
"",-87.4896, 66.2922, 39.0279, 37
"",-99.7736, 49.6976, -33.8765, 37
"",107.01, 8.02, 45.3529, 37
"",-92.7532, -23.555, -66.4398, 37
"",3.50749, 103.023, 54.2782, 37
"",101.897, 24.3003, -50.9777, 37
"",-79.3921, 84.8379, 8.46631, 37
"",18.2873, -105.041, -46.9496, 37
