"","V5","V6","V7","Num"
"",-20.973, -36.7633, -108.54, 33
"",19.7373, 110.192, 32.2561, 33
"",-56.9108, -17.9666, -100.053, 33
"",-77.1451, 75.6576, -43.5524, 33
"",-17.1157, 56.4572, -100.458, 33
"",-82.8974, -40.1048, -71.3574, 33
"",-16.9844, -115.202, -3.50376, 33
"",18.3714, -113.573, -18.3252, 33
"",63.094, -94.2882, 26.4787, 33
"",84.6987, 78.8815, -13.27, 33
"",-83.9056, -57.1428, -57.156, 33
"",-20.0232, 4.96142, -114.659, 33
"",67.3294, 93.4103, -17.7064, 33
"",81.8356, -12.0334, -82.0389, 33
"",44.0167, 88.0769, -62.2674, 33
"",85.7795, 70.1721, 35.9165, 33
"",101.05, -57.1047, -10.012, 33
"",-8.79853, -104.279, -51.1932, 33
"",44.5732, -107.232, -9.31552, 33
"",-99.8535, 37.1495, 47.1322, 33
"",81.2855, -65.6698, -51.5014, 33
"",29.3645, 112.533, 6.80797, 33
"",-105.601, -32.5852, 36.8641, 33
"",-68.3665, 94.1925, -5.10365, 33
"",-96.9902, 29.0354, -57.6376, 33
"",-73.3725, 15.0135, -89.2375, 33
"",-77.7186, 36.5936, -78.6955, 33
"",-63.1699, 90.1144, 38.2258, 33
"",-60.9466, 97.7953, 17.1417, 33
"",34.9175, -100.053, 48.3989, 33
"",54.3623, -102.671, 8.70053, 33
"",-90.7947, -72.8905, -3.94257, 33
"",45.4992, -102.964, -30.0096, 33
