"","V5","V6","V7","Num"
"",59.1072, 38.5534, -92.6943, 24
"",106.656, -10.4429, -45.6918, 24
"",-3.30637, 29.6669, -112.611, 24
"",-70.6526, -65.3604, -65.639, 24
"",-17.4847, -41.5088, -107.441, 24
"",-115.29, -15.7935, 5.57776, 24
"",10.5389, 2.78192, -115.989, 24
"",26.6246, -113.362, -3.53453, 24
"",-92.8653, -69.438, -11.2544, 24
"",67.1468, 88.6898, -34.6075, 24
"",17.2914, -61.6613, -97.3198, 24
"",84.6334, -80.0367, 1.89122, 24
"",-34.7766, -81.8079, -75.3014, 24
"",-11.2137, -114.501, 18.3316, 24
"",76.7284, -82.673, 29.1577, 24
"",94.3821, 54.2167, 41.5308, 24
"",44.1686, -106.708, -15.3233, 24
"",-39.6542, 109.339, 6.68361, 24
"",1.48565, 73.2332, -90.5922, 24
"",19.3039, -112.309, 24.2151, 24
"",44.3964, 106.59, 15.4832, 24
"",105.996, 4.10385, 48.1695, 24
"",17.838, -104.313, 48.7123, 24
"",-82.0988, -61.7471, 54.9485, 24
