"","V5","V6","V7","Num"
"",112.63, 9.02112, -28.3781, 51
"",114.811, 18.8466, -5.95234, 51
"",95.7842, -61.5495, 24.6841, 51
"",101.8, 39.4222, -40.6803, 51
"",-91.0345, 57.3078, -44.7302, 51
"",13.6972, -105.227, -48.0833, 51
"",47.5489, 85.6654, -63.03, 51
"",89.0061, 39.0706, -64.2157, 51
"",88.9028, -63.9821, -39.6842, 51
"",79.9893, -77.9635, 33.1005, 51
"",-96.0385, -60.025, -27.3105, 51
"",-90.0072, -46.255, -57.7185, 51
"",-77.9729, 86.4882, -3.50231, 51
"",52.6148, 19.2015, -102.153, 51
"",50.4599, -101.556, 26.6916, 51
"",-76.2205, -83.5142, 28.0724, 51
"",-73.8072, -90.1235, -1.57845, 51
"",90.1452, 54.6648, -49.5768, 51
"",-67.8127, 82.008, 47.417, 51
"",-55.7185, 100.746, 17.8327, 51
"",35.8596, -110.524, -8.41952, 51
"",-103.698, 53.0077, 3.02538, 51
"",68.278, -93.2373, -14.7365, 51
"",-4.75394, -82.5824, -82.0353, 51
"",-4.52251, 3.78054, -116.351, 51
"",16.387, -0.924447, -115.338, 51
"",84.1506, -28.8076, -75.2399, 51
"",-106.858, -38.2879, 26.2237, 51
"",84.6494, 22.1749, -76.9091, 51
"",45.258, 38.97, -100.027, 51
"",-77.0384, 57.1739, -66.0945, 51
"",79.923, 72.0651, 44.6227, 51
"",49.5915, -1.47681, -105.408, 51
"",-108.111, 19.6341, -38.7148, 51
"",-40.5628, 103.51, 34.8225, 51
"",32.69, -74.5054, -83.382, 51
"",-89.2449, -5.47937, -74.6832, 51
"",48.8446, -94.8195, 46.8584, 51
"",57.6762, 90.8073, -44.7184, 51
"",-14.4326, 115.416, 6.57257, 51
"",-58.8138, -93.6182, 36.7263, 51
"",-89.9894, 62.6395, 39.3756, 51
"",28.6217, 100.557, 51.3937, 51
"",-83.6837, -65.3449, 47.9513, 51
"",32.7625, -105.224, 37.7726, 51
"",67.6503, -78.8859, 52.6565, 51
"",-49.5947, 92.2088, 51.0897, 51
"",-91.6491, 47.0323, 54.412, 51
"",17.3379, -101.018, 55.3811, 51
"",65.4433, -52.6829, -80.709, 51
"",-106.39, 39.202, -26.77, 51
