"","V5","V6","V7","Num"
"",-7.34384, -114, 22.8558, 31
"",53.5594, -103.246, -6.62128, 31
"",51.002, 75.5586, -72.5393, 31
"",-48.4272, -26.662, -102.548, 31
"",-70.1356, 92.0066, -13.7126, 31
"",78.2949, -0.669931, -86.2653, 31
"",21.2779, -114.519, 2.23449, 31
"",103.185, 49.9615, -20.7113, 31
"",104.987, -40.8896, 29.6308, 31
"",35.5996, 47.6919, -100.152, 31
"",-80.7417, -7.33315, -83.6616, 31
"",111.782, -26.929, -18.7562, 31
"",113.903, -14.7142, 19.5413, 31
"",61.3394, 51.0147, -84.8954, 31
"",-74.5037, -80.8768, -38.4758, 31
"",-30.3366, 34.1066, -107.185, 31
"",-67.62, -90.151, 29.5395, 31
"",-26.5227, 109.139, -30.9428, 31
"",21.4002, 110.224, 31.0637, 31
"",13.9917, -85.7589, -77.6009, 31
"",-68.0641, 11.9876, -93.786, 31
"",-79.0155, -85.0484, 9.77605, 31
"",-66.2319, -73.2101, -61.8536, 31
"",61.0077, -56.7462, -81.4259, 31
"",-110.722, -3.69987, 36.0455, 31
"",-94.4962, -67.919, 5.45258, 31
"",-90.7399, 7.77414, -72.6504, 31
"",-4.35038, 110.045, 37.9918, 31
"",82.1322, -64.4511, 51.6972, 31
"",34.5178, 111.073, 6.60143, 31
"",-101.651, -19.5806, 53.4404, 31
