"","V5","V6","V7","Num"
"",46.3132, -98.7009, -41.0545, 25
"",60.4539, 97.2816, -21.3041, 25
"",81.6349, 41.4863, -72.02, 25
"",-28.9865, -80.9461, -78.6114, 25
"",-79.6302, -54.7446, -65.0716, 25
"",103.536, 49.6596, 19.6575, 25
"",70.8672, 92.326, 5.09772, 25
"",-69.5895, 90.8208, 21.9351, 25
"",-6.96549, 32.3101, -111.713, 25
"",14.6735, 79.4447, -83.9373, 25
"",76.7157, 11.9055, -86.8632, 25
"",-61.6056, 23.9644, -95.9308, 25
"",23.6319, 95.1299, -62.961, 25
"",-91.9777, 62.1206, 35.4032, 25
"",-40.3208, -105.148, 29.8384, 25
"",-111.908, 29.5681, -13.2111, 25
"",-74.3897, -80.733, 38.9949, 25
"",-108.311, -42.7946, 3.09466, 25
"",-44.729, -107.003, -11.0441, 25
"",110.055, 23.7394, 29.9439, 25
"",86.0159, -67.4655, 40.2732, 25
"",-19.7439, 110.613, 30.7754, 25
"",109.976, -37.3426, 9.11567, 25
"",-8.46181, 102.392, 54.9231, 25
"",-8.90457, -101.819, 55.9087, 25
