"","V5","V6","V7","Num"
"",-63.9883, -40.9497, -88.3225, 27
"",63.8347, -73.8117, -63.6333, 27
"",96.9413, -23.322, -60.2555, 27
"",-33.9683, -73.5355, -83.7313, 27
"",17.1561, 50.8797, -103.388, 27
"",59.2954, 27.977, -96.2995, 27
"",32.895, -95.4922, -58.0638, 27
"",70.3111, -56.3757, -73.8267, 27
"",-111.647, -33.1764, -2.55118, 27
"",-6.87734, -55.1093, -102.411, 27
"",7.11533, 15.705, -115.217, 27
"",99.3424, -60.5964, -5.60404, 27
"",44.4488, 107.684, 0.86463, 27
"",33.6647, -110.966, -11.2053, 27
"",-40.3156, 80.3627, -74.086, 27
"",-116.159, 8.13205, 3.62781, 27
"",-60.1544, -99.7376, 2.47036, 27
"",-65.438, -59.2953, -75.9881, 27
"",105.117, 35.3922, -35.6377, 27
"",-17.3024, 103.305, 50.9994, 27
"",-21.33, 37.9258, -108.069, 27
"",75.9228, 87.2886, 13.7364, 27
"",103.918, 50.021, 16.471, 27
"",1.76891, 112.382, 30.6505, 27
"",55.9055, -92.9116, 42.5941, 27
"",31.2053, -100.479, 50.0255, 27
"",102.533, -24.0908, 49.7885, 27
