"","V5","V6","V7","Num"
"",-67.4096, -93.5463, -16.6522, 29
"",88.3986, -63.9644, 40.8228, 29
"",100.904, -55.2535, -18.3775, 29
"",105.954, -46.467, 13.6665, 29
"",-29.1917, -112.711, -4.04261, 29
"",76.9129, -84.5332, -22.6008, 29
"",-108.609, 39.2193, 15.4335, 29
"",-95.5561, -61.9325, -24.6099, 29
"",-29.2684, -95.8629, -59.3794, 29
"",-34.9935, 2.97389, -111.08, 29
"",89.9337, -44.5546, -59.1529, 29
"",-91.4609, -7.26319, -71.7942, 29
"",42.5936, -102.174, -36.3111, 29
"",103.92, 51.3933, -11.471, 29
"",-40.3925, -105.958, -26.7119, 29
"",45.9657, 71.0554, -80.0658, 29
"",91.4239, -71.0416, 12.9235, 29
"",-48.6981, -92.5777, 51.2846, 29
"",40.9451, 45.3495, -99.1926, 29
"",-82.7093, 80.9996, -13.0569, 29
"",-17.6212, 111.404, -29.1719, 29
"",20.9852, -71.8581, -89.2653, 29
"",-110.147, -19.5658, 32.5137, 29
"",-64.1943, -63.4404, -73.6658, 29
"",96.2179, 58.7267, 29.4201, 29
"",-114.82, 8.43025, -17.8192, 29
"",37.5526, -7.78845, -110.006, 29
"",10.1414, 104.051, -51.4083, 29
"",-103.396, 48.3685, -23.2817, 29
