"","V5","V6","V7","Num"
"",-112.013, 11.9551, 29.7047, 30
"",-23.2243, -37.047, -107.983, 30
"",-30.3589, 12.4363, -111.785, 30
"",-63.4925, -61.1473, -76.1705, 30
"",-91.2986, 43.1335, -58.1061, 30
"",-104.256, -15.2043, -49.7174, 30
"",-65.4692, -40.4057, -87.4838, 30
"",-69.7534, -86.5007, -34.9907, 30
"",90.1617, 36.2735, -64.2446, 30
"",-94.314, -9.32363, -67.751, 30
"",51.2656, -47.326, -93.297, 30
"",104.395, 38.0988, -34.962, 30
"",112.206, 26.992, 15.9207, 30
"",50.0494, 103.366, -19.567, 30
"",-20.455, 112.703, 21.2592, 30
"",-104.169, 51.8284, -5.90467, 30
"",15.558, 68.7464, -92.7584, 30
"",58.0651, 89.6205, -46.571, 30
"",15.2999, 48.333, -104.891, 30
"",-104.385, -38.9417, -34.0512, 30
"",102.012, -10.7411, -55.2304, 30
"",-54.4607, 100.459, 22.6757, 30
"",55.3607, -92.2429, -44.7067, 30
"",-43.3557, -70.7094, -81.809, 30
"",40.416, 104.717, 31.1945, 30
"",-106.473, 34.9209, -31.8794, 30
"",109.523, 15.2663, 36.6582, 30
"",0.550763, -114.229, -22.885, 30
"",20.4065, 102.283, 51.9039, 30
"",21.1312, -99.6234, 56.5765, 30
