"","V5","V6","V7","Num"
"",106.953, -26.1658, -38.0605, 33
"",-49.0658, 40.3647, -97.6498, 33
"",-97.9975, 27.8193, -56.5228, 33
"",37.8693, -53.4685, -96.329, 33
"",-79.9934, 47.7544, -69.9488, 33
"",34.1016, 4.2331, -111.317, 33
"",44.5312, -107.099, -10.9058, 33
"",68.5392, -50.2018, -79.7145, 33
"",78.4955, -13.0477, -85.0909, 33
"",41.9183, -95.8254, -51.3088, 33
"",-3.51854, 16.5847, -115.26, 33
"",24.1999, -112.762, 16.4752, 33
"",101.111, -47.5212, -33.0239, 33
"",62.5372, 18.0724, -96.6164, 33
"",-33.9187, 55.1056, -96.877, 33
"",-21.9574, -103.353, 49.075, 33
"",81.8335, 69.3914, -45.3913, 33
"",-9.16484, -116.104, -2.84639, 33
"",-7.89276, 110.104, -37.2424, 33
"",-74.1587, 23.5001, -86.7208, 33
"",61.1708, 93.5861, 32.7419, 33
"",-91.8078, -62.1354, -35.8157, 33
"",97.3294, -14.6444, -62.328, 33
"",-85.5789, -35.6712, -70.5412, 33
"",29.022, 111.025, 20.0845, 33
"",-101.575, -11.4828, -55.8834, 33
"",21.9992, -15.8017, -113.307, 33
"",62.9327, -84.9653, 48.9144, 33
"",-82.3798, -57.4881, -58.9994, 33
"",114.616, -19.0541, -8.50445, 33
"",-49.642, -73.3028, -75.7273, 33
"",104.759, 12.8651, 49.3182, 33
"",44.1276, -93.6493, 53.4305, 33
