"","V5","V6","V7","Num"
"",-112.343, -2.3344, -30.7554, 28
"",-11.3117, -42.1559, -108.015, 28
"",2.844, 20.2533, -114.691, 28
"",69.0803, 79.9198, -49.1221, 28
"",68.1455, -92.2031, -20.665, 28
"",25.5441, 94.3869, -63.3314, 28
"",-109.485, -25.1363, -30.8763, 28
"",-78.1893, 83.0562, -23.6718, 28
"",85.0806, -61.8404, -50.093, 28
"",-50.3618, -27.8452, -101.295, 28
"",95.6245, -66.5157, 1.96722, 28
"",-85.8803, 60.9574, -49.8098, 28
"",95.006, 34.7015, -57.8093, 28
"",106.193, 43.9524, 19.0649, 28
"",-21.3242, 108.533, -36.5814, 28
"",3.2247, -116, -10.2881, 28
"",57.6858, 101.149, -3.6717, 28
"",31.4114, -111.746, -9.92141, 28
"",41.2018, -104.792, -29.8878, 28
"",63.4692, -34.8035, -91.2832, 28
"",97.6706, -14.9484, -61.7192, 28
"",-36.8736, -48.6239, -99.2386, 28
"",51.1338, 102.105, 23.0702, 28
"",-36.7321, 107.887, 24.1539, 28
"",-81.2679, -71.9773, -42.2735, 28
"",-45.2166, 88.3099, -61.0662, 28
"",-93.6612, -46.626, -51.243, 28
"",53.0018, -87.7578, 55.332, 28
