"","V5","V6","V7","Num"
"",90.2028, 56.6618, -47.1715, 40
"",-95.2861, 52.4214, -41.7709, 40
"",-103.625, 9.73736, -52.3379, 40
"",42.746, 80.0662, -73.0372, 40
"",36.1985, 64.6198, -89.9233, 40
"",-42.4021, -23.147, -106.012, 40
"",20.6832, 6.73712, -114.451, 40
"",71.8286, -87.208, -28.4196, 40
"",24.6718, -107.649, -37.0845, 40
"",68.9124, 84.7242, 40.5603, 40
"",-27.4774, 89.5705, -69.2413, 40
"",4.27353, 73.3903, -90.3761, 40
"",-103.201, 53.3202, -8.87212, 40
"",28.1118, -78.1667, -81.682, 40
"",-103.546, -45.5464, -27.8558, 40
"",14.2275, 39.1044, -108.815, 40
"",-41.6248, 1.3188, -108.802, 40
"",67.8882, -89.4502, 31.0179, 40
"",7.83391, -58.0909, -100.679, 40
"",102.178, -55.0685, -9.97013, 40
"",106.548, -39.652, -25.4469, 40
"",-110.496, 4.26668, 36.6704, 40
"",87.4334, -59.3406, -49.0544, 40
"",28.6481, -54.4717, -98.9159, 40
"",-95.58, -65.5249, 11.9662, 40
"",52.7834, -92.5606, -47.103, 40
"",-61.5633, 98.0713, -12.8153, 40
"",-9.86043, -115.674, -9.72141, 40
"",96.2787, 16.7999, -63.4068, 40
"",-44.5721, -101.279, 36.4431, 40
"",72.0084, -15.9942, -90.1733, 40
"",100.453, 40.8063, 42.6174, 40
"",0.99833, -114.242, 22.8038, 40
"",-85.783, 78.1946, -9.95697, 40
"",116.01, 5.89542, -8.90253, 40
"",39.858, 102.716, 37.8539, 40
"",-20.4567, -108.034, -38.5014, 40
"",-43.2264, 107.824, -8.81882, 40
"",32.6131, -101.804, 46.3102, 40
"",55.1551, 22.1837, -100.19, 40
