"","V5","V6","V7","Num"
"",-76.5917, 72.9838, 48.7784, 34
"",-23.7905, 69.0191, -90.7889, 34
"",-100.965, 55.0035, -18.7862, 34
"",-46.3502, 70.9519, -79.9359, 34
"",5.8576, -32.1544, -111.821, 34
"",24.247, 71.0102, -89.1173, 34
"",32.4424, 104.185, 40.8079, 34
"",-37.4, -65.7762, -88.5832, 34
"",-25.5236, -113.311, -9.02412, 34
"",0.133153, -0.188598, -116.5, 34
"",-114.391, -7.38184, -20.7929, 34
"",96.051, -55.7338, 35.2164, 34
"",-92.5639, -10.5361, -69.9511, 34
"",-104.989, -45.6288, 21.6231, 34
"",45.8553, 75.1971, -76.2558, 34
"",82.3745, -79.416, -21.9041, 34
"",-11.2046, 110.339, 35.6654, 34
"",-76.2809, 87.1339, -12.6947, 34
"",2.14721, -102.785, 54.7993, 34
"",-34.8049, 107.59, 28.0237, 34
"",-102.288, -19.7426, -52.1506, 34
"",101.779, -17.0786, -54.052, 34
"",-23.8246, 113.948, -4.52427, 34
"",114.014, 10.3195, 21.5982, 34
"",45.6501, 101.746, -33.7051, 34
"",89.3262, 71.6656, -21.3805, 34
"",-104.918, 49.2589, 11.7445, 34
"",75.5047, 64.5097, -60.9079, 34
"",-70.1668, -41.2646, -83.3433, 34
"",93.2119, -41.3783, -56.3171, 34
"",33.086, -67.6287, -88.904, 34
"",107.823, 18.6748, -39.97, 34
"",-102.607, -14.797, 53.1516, 34
"",42.3723, -81.5972, -71.5454, 34
