"","V5","V6","V7","Num"
"",111.97, -13.3869, 29.255, 28
"",-44.8551, -36.3294, -101.195, 28
"",64.9759, 92.3191, -28.7674, 28
"",-72.6041, 10.5603, -90.4951, 28
"",7.29095, -28.7094, -112.671, 28
"",-4.01773, 112.979, -28.1393, 28
"",-93.4709, 44.3328, -53.5728, 28
"",30.9791, -102.071, -46.8412, 28
"",99.9723, 32.8195, -50.0066, 28
"",-49.2838, 48.6621, -93.6769, 28
"",29.6637, -104.976, 40.8935, 28
"",76.2072, 87.7139, -8.4247, 28
"",-99.3849, -55.9244, 23.819, 28
"",-41.9972, 102.478, 36.1495, 28
"",18.853, 4.75295, -114.866, 28
"",-0.568341, -84.801, -79.8794, 28
"",-44.5842, -87.1326, -63.1855, 28
"",-108.015, -36.1432, -24.4668, 28
"",86.7761, -73.7827, 24.4593, 28
"",-53.5566, -70.0647, -76.1241, 28
"",-54.3563, 103.041, -0.417054, 28
"",48.9295, 22.431, -103.32, 28
"",35.5446, -12.903, -110.192, 28
"",106.761, 42.0237, 20.2063, 28
"",-98.0933, -51.326, -36.271, 28
"",-67.2178, 88.5321, 34.8722, 28
"",83.0738, -56.6554, -58.8316, 28
"",-34.4355, 17.87, -109.85, 28
