"","V5","V6","V7","Num"
"",41.7088, -104.569, -29.9652, 35
"",-65.246, 88.1024, 39.4105, 35
"",69.5788, -84.2033, -40.5074, 35
"",104.017, -45.626, 25.9026, 35
"",53.0001, -50.2466, -90.7663, 35
"",93.46, -66.1017, 21.6343, 35
"",-42.9435, -49.1721, -96.4894, 35
"",-32.7773, -69.0967, -87.8837, 35
"",63.3319, 92.7018, -31.1077, 35
"",15.5913, 7.89539, -115.182, 35
"",16.9391, 109.899, -34.7479, 35
"",-38.1698, 88.773, -65.0743, 35
"",16.9636, -20.7592, -113.373, 35
"",14.4792, 114.74, -14.0445, 35
"",-25.2517, -41.2993, -105.967, 35
"",-49.1795, 105.609, 0.533492, 35
"",-13.8063, 114.474, 16.6529, 35
"",21.0969, -43.662, -105.928, 35
"",20.8483, -109.342, 34.3779, 35
"",32.8691, -89.9048, -66.4003, 35
"",77.0593, 41.0907, -77.1082, 35
"",39.5971, 107.592, 20.6974, 35
"",83.8842, -76.4938, -26.1609, 35
"",-26.9461, 101.89, 49.6436, 35
"",-89.9668, -58.0308, 45.9419, 35
"",-96.0664, -41.8297, -50.9291, 35
"",-32.9639, -109.428, 22.61, 35
"",-88.6605, 75.5081, -3.17595, 35
"",43.0219, -17.0165, -106.92, 35
"",-2.25239, -3.39039, -116.429, 35
"",-100.518, 38.192, 44.8298, 35
"",97.5809, -35.1451, 53.0569, 35
"",-2.19, -92.4854, -70.8089, 35
"",107.057, 39.6479, -23.2184, 35
"",25.9892, 97.7344, 57.8342, 35
