"","V5","V6","V7","Num"
"",26.4604, 110.359, -26.3257, 33
"",31.9747, 99.9674, -50.5608, 33
"",-106.476, 28.9067, -37.4095, 33
"",64.3576, -90.1931, -35.9937, 33
"",-8.41897, 108.928, -40.4473, 33
"",-91.2834, 60.7374, -39.3771, 33
"",13.3225, -32.0776, -111.202, 33
"",113.035, 27.3908, -6.71773, 33
"",-32.8869, -100.35, -49.1999, 33
"",-106.541, 6.74389, -46.6451, 33
"",95.1376, -54.1751, -39.8266, 33
"",-89.9298, 17.1392, -72.0495, 33
"",53.2447, -34.7073, -97.6353, 33
"",4.80897, -102.698, -54.7933, 33
"",-84.6604, -70.8834, -37.1538, 33
"",-27.6964, -5.50645, -113.026, 33
"",-24.8104, -105.267, 43.3083, 33
"",-81.1925, -83.0785, -8.83104, 33
"",83.4014, -80.9134, 8.33538, 33
"",-53.7151, -43.5519, -93.7559, 33
"",33.638, -35.334, -105.793, 33
"",109.767, 27.7439, 27.4535, 33
"",-110.37, -20.1782, -31.3607, 33
"",56.1898, -77.4044, -66.5095, 33
"",0.407348, 106.396, 47.4541, 33
"",-31.6462, 34.8231, -106.574, 33
"",-95.1586, -19.9528, -64.1792, 33
"",82.5929, 71.5158, 40.4494, 33
"",61.2237, 86.3863, 48.5934, 33
"",-111.611, 32.1484, 9.03424, 33
"",25.4799, 100.385, 53.346, 33
"",-91.934, -42.7129, 57.4108, 33
"",-54.9519, 85.0906, 57.551, 33
