"","V5","V6","V7","Num"
"",-59.0037, 46.6697, -88.9536, 27
"",-58.9128, -22.3226, -97.9961, 27
"",-105.529, -45.8653, -18.229, 27
"",109.36, -29.3703, -27.3855, 27
"",-105.488, -49.306, 3.67083, 27
"",16.498, 26.6205, -112.211, 27
"",52.8271, 100.937, -24.3564, 27
"",-91.4971, 63.2322, 34.6731, 27
"",23.9608, 113.063, -14.6565, 27
"",87.4872, 31.6136, -70.1343, 27
"",-106.349, -22.9442, 41.661, 27
"",112.084, -10.6159, 29.9458, 27
"",35.0229, 101.659, 44.8452, 27
"",-9.77923, -40.4038, -108.831, 27
"",-24.7944, -112.434, -17.7792, 27
"",27.3781, 55.16, -98.8942, 27
"",41.8212, -26.2925, -105.508, 27
"",-14.8709, 76.5584, -86.5443, 27
"",12.4472, -115.477, -9.08116, 27
"",-31.5503, 64.6055, -91.6677, 27
"",71.2893, -85.7301, -33.7702, 27
"",-50.619, 64.9507, -82.4098, 27
"",66.1406, 19.4059, -93.9206, 27
"",92.9519, 69.131, 12.3736, 27
"",-12.1601, 114.603, 17.045, 27
"",38.5437, -100.118, 45.4216, 27
"",-42.3496, -79.5438, -73.8346, 27
