"","V5","V6","V7","Num"
"",32.5425, 99.9556, -50.2207, 37
"",57.6056, 91.3612, -43.669, 37
"",27.1011, 112.982, 8.53843, 37
"",10.4371, 68.7797, -93.4488, 37
"",-58.1329, 9.45174, -100.516, 37
"",-16.3148, 98.6517, -59.7822, 37
"",-46.4713, 104.215, -23.4917, 37
"",-38.3998, -29.114, -106.066, 37
"",-112.851, 14.4638, 25.0553, 37
"",28.4357, -43.9892, -104.061, 37
"",-53.2792, 64.7021, -80.9148, 37
"",-53.6714, -100.703, -23.4656, 37
"",18.2376, -107.001, 42.3134, 37
"",-92.6371, -8.715, -70.1047, 37
"",-45.4531, -67.4848, -83.379, 37
"",2.3072, -17.4465, -115.163, 37
"",110.775, 29.579, 20.6456, 37
"",104.534, -32.287, -40.0309, 37
"",78.8088, -73.9976, -43.4255, 37
"",88.6455, 36.666, -66.1047, 37
"",59.491, 58.5748, -81.253, 37
"",-62.0128, -79.1097, -58.8924, 37
"",-71.5767, -80.6418, 44.1128, 37
"",-8.38537, -76.1886, -87.7339, 37
"",-50.3182, -96.4794, 41.6178, 37
"",104.197, 43.9461, -27.9994, 37
"",16.159, -92.1328, -69.4455, 37
"",11.9088, -113.748, 22.1768, 37
"",100.806, 32.6688, 48.4061, 37
"",62.5147, -90.6784, 37.9684, 37
"",111.214, -29.5754, -18.1365, 37
"",-13.5108, -113.158, -24.1878, 37
"",-94.145, -43.6685, 52.9343, 37
"",-101.581, -22.7534, 52.3054, 37
"",-103.122, 6.27277, 53.8397, 37
"",85.9096, -78.669, 1.72595, 37
"",-88.3815, -53.7563, -53.5837, 37
