"","V5","V6","V7","Num"
"",2.50033, -83.0031, -81.7097, 38
"",86.1051, 78.3496, 4.41453, 38
"",-61.272, 98.6106, -9.6917, 38
"",-15.3635, -61.9751, -97.4438, 38
"",-54.7857, 13.946, -101.864, 38
"",76.7437, 76.6172, -42.5729, 38
"",57.423, 90.6233, -45.4121, 38
"",109.958, -37.9586, -6.38104, 38
"",-42.3842, -4.37815, -108.428, 38
"",-47.7196, 60.6839, -87.2499, 38
"",5.78768, 109.771, 38.5876, 38
"",-105.968, 13.9201, -46.3602, 38
"",51.0853, 71.6439, -76.3524, 38
"",97.4958, -45.8913, -44.281, 38
"",-105.229, 33.4716, -37.133, 38
"",66.7388, 95.3609, 4.94735, 38
"",22.3046, 108.105, -37.2575, 38
"",-115.036, 8.19794, -16.4859, 38
"",-34.7847, 15.6632, -110.077, 38
"",19.4631, -112.43, -23.5157, 38
"",-71.9514, 0.0293253, -91.6256, 38
"",-38.9787, 104.523, -33.5846, 38
"",85.9449, -24.4465, -74.7536, 38
"",-30.1236, -108.038, 31.5049, 38
"",-0.25666, -113.95, 24.2406, 38
"",89.1875, 72.1637, -20.2547, 38
"",-81.3702, 78.1553, 29.0328, 38
"",-45.9211, -106.795, -7.63956, 38
"",-91.8021, -62.365, -35.4293, 38
"",-6.01814, 115.02, -17.5079, 38
"",-66.3982, 93.4685, 20.6681, 38
"",62.4104, -96.385, 19.6754, 38
"",1.98334, 65.6703, -96.2067, 38
"",95.8824, -58.4944, 30.9391, 38
"",-106.357, -33.0446, -34.1829, 38
"",-8.26049, 101.317, 56.9103, 38
"",-93.1839, -42.1115, 55.8179, 38
"",-62.1343, -79.7669, 57.869, 38
