"","V5","V6","V7","Num"
"",72.7784, 88.7291, 20.0674, 37
"",-101.85, 51.5136, -23.3494, 37
"",114.498, -20.89, 5.10972, 37
"",40.7269, -18.2535, -107.612, 37
"",88.7825, 49.2336, -57.1487, 37
"",61.8976, -37.6941, -91.2146, 37
"",-64.1047, -74.6267, -62.3994, 37
"",73.3027, -65.2961, -62.7327, 37
"",103.595, -5.79302, -52.9788, 37
"",-107.361, 44.7809, 6.37497, 37
"",-38.7991, 20.0197, -108.01, 37
"",43.1822, -44.1817, -98.7701, 37
"",1.42099, 9.23799, -116.124, 37
"",21.4243, -61.0494, -96.8825, 37
"",-17.8486, -64.3408, -95.467, 37
"",97.1999, -63.9703, -5.67741, 37
"",-64.2462, 65.7472, -71.5681, 37
"",63.1018, 97.8274, -4.49517, 37
"",-7.62671, 114.642, 19.2695, 37
"",-67.1279, 27.8799, -91.0429, 37
"",-55.706, -9.24187, -101.9, 37
"",-60.6868, 98.2107, 15.6211, 37
"",101.577, 43.898, 36.4318, 37
"",38.722, 78.5405, -76.8391, 37
"",85.4765, -75.0084, -25.2933, 37
"",-62.4729, -84.7864, 49.8062, 37
"",56.3071, -68.8548, -75.2381, 37
"",-110.414, 13.6719, -34.5568, 37
"",31.2037, -106.327, 35.9601, 37
"",-111.61, -31.4739, -11.1713, 37
"",-86.4848, -72.8799, 27.9492, 37
"",-76.8602, -82.1977, -30.1379, 37
"",10.1423, 91.1909, -71.7886, 37
"",-42.6304, 89.2107, -61.6145, 37
"",-95.3287, -22.5229, -63.0667, 37
"",-10.1027, -89.5301, -73.8549, 37
"",-28.2416, -100.092, 52.5001, 37
