"","V5","V6","V7","Num"
"",-10.7004, -9.85342, -115.588, 43
"",-10.6705, 78.0184, -85.8575, 43
"",83.0811, 81.3955, -6.67406, 43
"",-77.1847, -44.5117, -75.0565, 43
"",-71.53, -91.2376, 11.463, 43
"",22.495, -109.868, -31.5477, 43
"",-12.842, -78.0409, -85.5392, 43
"",55.6623, 33.7325, -96.6234, 43
"",44.3934, -61.2905, -88.5717, 43
"",-102.836, -11.3923, -53.5459, 43
"",-97.7322, -61.504, 15.4248, 43
"",41.1881, -107.259, -19.2676, 43
"",-36.0985, 60.4453, -92.8198, 43
"",72.8662, 78.2696, -46.2237, 43
"",47.6904, -106.184, 4.77147, 43
"",100.724, 36.1617, -46.0345, 43
"",-46.709, 97.88, 42.5443, 43
"",45.4765, 17.5672, -105.809, 43
"",-17.4714, 16.9182, -113.933, 43
"",-41.0471, 35.0537, -103.241, 43
"",-33.7795, 1.97312, -111.478, 43
"",-74.1135, 51.0806, -73.9609, 43
"",101.566, 57.0275, -2.11082, 43
"",91.5137, 55.3145, 46.2364, 43
"",-11.3698, 47.0767, -105.956, 43
"",-73.4725, 71.313, -55.5743, 43
"",8.66654, -75.447, -88.3453, 43
"",-107.811, -37.3497, 23.5404, 43
"",11.0211, 28.9831, -112.298, 43
"",-81.9333, 81.2088, -16.2576, 43
"",-111.83, 28.1844, 16.4915, 43
"",-107.574, -8.56733, 43.8944, 43
"",38.8524, 98.9242, -47.7152, 43
"",78.7308, -84.3467, 16.1047, 43
"",55.3096, -87.8084, 52.9414, 43
"",-50.9041, -104.769, -2.0952, 43
"",111.828, -21.3594, 24.7077, 43
"",18.276, -51.797, -102.739, 43
"",102.174, -37.7538, 41.3199, 43
"",-31.2952, 79.2947, -79.4054, 43
"",-3.0237, 106.566, -46.9755, 43
"",-24.99, -52.7412, -100.827, 43
"",-39.6568, -102.877, 37.6285, 43
