"","V5","V6","V7","Num"
"",8.18321, 109.132, -39.9424, 28
"",51.3722, -13.1183, -103.736, 28
"",-53.3386, -19.995, -101.624, 28
"",15.7887, 17.3471, -114.114, 28
"",6.40563, -21.1797, -114.379, 28
"",61.7297, 54.516, -82.3997, 28
"",-5.89605, 21.5653, -114.335, 28
"",-64.75, -50.9993, -82.3332, 28
"",-97.3198, 13.4111, -62.6199, 28
"",0.651496, 1.49391, -116.489, 28
"",1.25638, -41.1241, -108.993, 28
"",-101.303, -42.0596, 39.2558, 28
"",-9.34949, 55.8991, -101.785, 28
"",-85.6652, -77.8932, -12.8986, 28
"",56.9327, 97.4015, 29.0494, 28
"",53.0756, -72.2917, -74.3582, 28
"",-22.1065, -105.771, -43.5444, 28
"",-27.2924, -3.63788, -113.2, 28
"",104.82, 11.7775, 49.4592, 28
"",-94.5568, -62.2183, 27.5708, 28
"",-60.8683, 99.2289, -4.57392, 28
"",-35.8916, 35.3056, -105.06, 28
"",-110.079, -19.9047, -32.5365, 28
"",42.7591, 35.727, -102.311, 28
"",113.934, -23.8036, -4.96531, 28
"",107.713, 44.3835, -0.498621, 28
"",74.0447, 73.2951, 52.1293, 28
"",-96.8432, 35.6648, 54.0525, 28
