"","V5","V6","V7","Num"
"",-91.4037, 72.1741, -2.91674, 24
"",-83.2233, -54.9579, -60.2143, 24
"",93.27, -9.16488, -69.2023, 24
"",50.7867, 103.93, -13.8389, 24
"",-78.312, -75.1729, -42.2909, 24
"",74.0595, -84.6955, -30.2345, 24
"",33.846, -107.584, 29.1943, 24
"",74.5768, -89.2841, 6.23779, 24
"",-99.7572, -59.0603, 11.5169, 24
"",62.489, -82.0652, -54.1542, 24
"",107.082, -33.2102, 31.6664, 24
"",-44.3094, 90.8204, -57.9705, 24
"",-12.3237, -14.7467, -114.904, 24
"",92.9287, 66.7451, 21.9452, 24
"",110.698, 35.5109, -7.55924, 24
"",17.4461, -110.886, -31.1792, 24
"",-55.6455, 92.908, 42.941, 24
"",-108.181, 41.4355, -12.3413, 24
"",-24.3101, -76.3854, -84.5372, 24
"",57.6226, -60.7795, -80.9799, 24
"",86.283, 62.0983, 47.6581, 24
"",-59.1336, 63.4578, -77.7726, 24
"",-36.8175, 97.8978, 51.3103, 24
"",46.4615, 93.1971, 52.2291, 24
