"","V5","V6","V7","Num"
"",104.815, 45.591, 22.5266, 34
"",3.95877, 92.8016, -70.3167, 34
"",95.4992, 66.1934, -8.40122, 34
"",-29.6341, 21.6884, -110.561, 34
"",-94.8843, -58.6706, -33.5706, 34
"",-91.4722, -26.9413, -66.9272, 34
"",-31.687, 95.7224, -58.3558, 34
"",18.2557, 40.8542, -107.564, 34
"",-70.6493, 37.8029, -84.5687, 34
"",-11.0508, 31.961, -111.484, 34
"",104.023, 40.6255, -33.1816, 34
"",-39.6997, -9.49191, -109.115, 34
"",-47.4205, -105.947, -9.93798, 34
"",-19.6928, -113.855, -14.8839, 34
"",3.97157, -116.385, -3.3306, 34
"",2.46787, -36.384, -110.645, 34
"",-46.8662, 10.2407, -106.165, 34
"",-99.3826, -36.185, -48.8467, 34
"",87.613, 45.1117, -62.1381, 34
"",79.535, -6.52631, -84.8755, 34
"",-96.8657, 59.4983, -25.4803, 34
"",-113.629, 24.5555, -7.59955, 34
"",-11.193, -20.5502, -114.126, 34
"",-23.0149, 51.1039, -102.132, 34
"",-93.9038, 64.6699, 23.9193, 34
"",116.276, 4.32886, 5.771, 34
"",-52.4705, 83.1576, -62.4813, 34
"",-67.3619, 94.9723, -3.85865, 34
"",-24.5982, 111.335, 23.9093, 34
"",72.5405, 88.1984, -23.0473, 34
"",-31.3881, -83.4727, -74.9623, 34
"",-66.6825, -79.1908, 53.4277, 34
"",-88.8441, -61.7925, 43.1354, 34
"",18.7381, -97.8017, -60.4645, 34
