"","V5","V6","V7","Num"
"",-3.65358, 26.5205, -113.382, 29
"",-97.4887, -57.7883, 26.9947, 29
"",-86.7872, -69.8018, -34.1753, 29
"",-1.27249, -62.0562, -98.5883, 29
"",-9.65563, 93.4005, -68.9592, 29
"",51.1415, -8.79936, -104.304, 29
"",73.1195, -36.1648, -83.1739, 29
"",-4.33125, -5.41383, -116.294, 29
"",101.393, -52.8601, -22.3043, 29
"",115.324, 11.0296, -12.2916, 29
"",-35.1947, -6.03504, -110.893, 29
"",-41.811, -93.5766, -55.385, 29
"",62.9658, -67.3137, -71.249, 29
"",15.023, -106.66, -44.3861, 29
"",94.188, -33.2336, -59.97, 29
"",107.182, -24.2234, 38.6984, 29
"",39.3268, -91.7204, -60.1084, 29
"",-20.2115, -109.68, 33.6756, 29
"",53.9103, 68.7455, -77.0713, 29
"",-93.5486, -69.2602, 4.89248, 29
"",-101.078, 19.8536, -54.4188, 29
"",-88.6051, 46.7258, -59.4818, 29
"",61.6157, 17.264, -97.3535, 29
"",35.0075, -104.812, -36.8946, 29
"",-85.5754, -67.0378, 41.8931, 29
"",-41.4407, -73.7494, -80.0996, 29
"",19.573, 23.6701, -112.378, 29
"",37.0889, 96.431, 53.8304, 29
"",-2.75518, -101.229, 57.5957, 29
