"","V5","V6","V7","Num"
"",71.3378, 50.6601, -76.9202, 39
"",29.4482, -112.072, 12.0412, 39
"",-32.3226, -13.3789, -111.124, 39
"",-83.2616, -68.8668, 43.5559, 39
"",15.8156, -113.116, -22.9556, 39
"",105.679, 48.6863, -5.80959, 39
"",-83.3406, -72.5559, -36.9085, 39
"",-9.12679, -25.1902, -113.377, 39
"",-53.8069, -99.6865, -27.1968, 39
"",-25.4116, 17.7641, -112.298, 39
"",-36.4168, -36.4338, -104.492, 39
"",-77.2417, 81.5481, -30.9173, 39
"",-72.042, 74.5341, 53.1684, 39
"",-97.4434, -24.5039, -58.9626, 39
"",-79.8848, 9.50551, -84.2633, 39
"",82.9801, 65.4146, -49.0661, 39
"",9.64918, 63.0864, -97.4641, 39
"",-30.5855, 42.8851, -103.912, 39
"",61.2606, -90.2762, 40.8606, 39
"",-35.9482, 83.9189, -72.3712, 39
"",25.9355, 109.25, -31.048, 39
"",89.2508, -70.9533, -23.9202, 39
"",-102.222, 44.6732, -33.5749, 39
"",-72.5087, 84.4168, 34.4752, 39
"",-51.7941, -9.01709, -103.963, 39
"",10.7715, -53.4176, -102.97, 39
"",82.8507, 28.2265, -76.8849, 39
"",-95.2873, 59.3403, 31.1658, 39
"",-94.3071, 13.5132, -67.0508, 39
"",-104.137, 51.5404, -8.44211, 39
"",62.9639, -10.2476, -97.4822, 39
"",1.51446, 88.5646, -75.6721, 39
"",87.6304, 67.1472, 37.2078, 39
"",90.1753, 7.84626, -73.3423, 39
"",-52.165, 87.8213, 56.0222, 39
"",-12.1304, -82.6474, -81.2066, 39
"",46.2572, -27.1243, -103.425, 39
"",103.999, 13.1318, 50.833, 39
"",78.6057, -68.0493, 52.5613, 39
