"","V5","V6","V7","Num"
"",-83.1836, 64.401, -50.0525, 33
"",-44.84, -107.218, 8.12337, 33
"",1.03139, -55.6243, -102.358, 33
"",-45.2245, -8.29227, -107.043, 33
"",-35.8624, -31.5358, -106.262, 33
"",-30.8403, -112.129, -6.95016, 33
"",-99.006, 4.4259, -61.2412, 33
"",56.4744, 32.4764, -96.5825, 33
"",99.8494, 57.5237, -17.1283, 33
"",-15.2241, -31.5441, -111.11, 33
"",-42.5415, 46.8276, -97.8246, 33
"",-40.2294, -64.0619, -88.5998, 33
"",-75.7274, 87.696, -12.1251, 33
"",36.5029, -69.2835, -86.2531, 33
"",-27.3106, 74.2025, -85.5592, 33
"",99.3178, -52.1391, 31.4601, 33
"",-11.6613, 97.2481, -63.0798, 33
"",57.3133, -54.1318, -85.774, 33
"",-20.4969, -81.1379, -81.048, 33
"",-42.7701, 13.344, -107.54, 33
"",-29.6697, 106.121, 37.8178, 33
"",-110.041, 19.4354, -32.9469, 33
"",90.9372, 5.23739, -72.6309, 33
"",-56.4227, -93.3746, -40.8646, 33
"",40.1172, 99.3244, 45.7986, 33
"",-77.8316, -35.1913, -79.2216, 33
"",-108.339, -42.8021, -1.71215, 33
"",53.7456, -23.8171, -100.58, 33
"",-91.5751, -55.7821, 45.5479, 33
"",-82.3153, -82.4364, -0.829972, 33
"",111.985, 31.0116, -8.36017, 33
"",48.7664, 105.541, -7.42691, 33
"",106.479, -22.785, 41.4169, 33
