"","V5","V6","V7","Num"
"",-14.9749, -44.1203, -106.777, 33
"",-103.782, 21.2252, -48.4884, 33
"",87.1933, 75.5357, -16.2464, 33
"",64.0989, -30.6375, -92.3305, 33
"",63.2738, 29.3257, -93.3203, 33
"",-116.086, -5.16929, -8.335, 33
"",113.183, -20.5192, -18.4624, 33
"",90.0134, -26.315, -69.1185, 33
"",-14.8373, -114.903, 12.2206, 33
"",-1.77171, 4.82446, -116.387, 33
"",-109.878, -30.4538, 23.9104, 33
"",13.3792, -110.98, -32.8138, 33
"",-8.29568, -87.9159, -75.9884, 33
"",77.7515, -72.7928, -47.2034, 33
"",9.3766, -95.3581, -66.2659, 33
"",-101.093, -23.2821, -53.0129, 33
"",83.5548, -81.1836, 0.26206, 33
"",73.626, -88.5924, -17.4026, 33
"",16.3033, 114.924, 9.95186, 33
"",41.078, 33.725, -103.67, 33
"",-104.563, 50.9272, -6.71936, 33
"",-100.239, -57.0145, 16.5457, 33
"",-90.2729, -39.1754, -62.3566, 33
"",-82.034, 72.7201, 39.4267, 33
"",-41.5894, -7.6043, -108.558, 33
"",-108.212, -15.324, 40.343, 33
"",-59.196, 99.0732, 15.893, 33
"",-74.3113, 86.1345, -25.1184, 33
"",-84.9466, -69.5074, -39.0517, 33
"",-19.4435, 41.9722, -106.923, 33
"",-33.0908, 109.367, 22.7182, 33
"",78.7648, 60.8408, -60.5537, 33
"",12.2121, -65.369, -95.6557, 33
