"","V5","V6","V7","Num"
"",3.25539, 66.2124, -95.7996, 35
"",13.8603, -8.57723, -115.354, 35
"",66.7917, 76.8917, 56.5577, 35
"",-83.6206, -81.0494, 3.29324, 35
"",23.831, -101.18, 52.6021, 35
"",-108.571, -39.9299, 13.7928, 35
"",-6.31609, 104.877, 50.3309, 35
"",-65.1888, -33.0633, -90.7165, 35
"",54.1711, 81.1058, -63.7149, 35
"",-26.1287, -112.744, 13.3569, 35
"",-17.7449, -16.4388, -113.961, 35
"",65.9293, -42.402, -86.1838, 35
"",-89.2532, -57.9278, -47.4393, 35
"",4.83591, -115.88, -10.991, 35
"",35.8826, -10.2175, -110.364, 35
"",-88.3401, -25.1987, -71.6471, 35
"",47.2158, 100.97, -33.8819, 35
"",-112.849, 28.4026, 5.53221, 35
"",12.3957, 33.0117, -111.035, 35
"",91.6049, -71.937, -2.42077, 35
"",30.0215, -110.372, 22.1152, 35
"",-49.3425, 82.4344, -65.8948, 35
"",-36.5899, 104.493, 36.2568, 35
"",-115.902, -10.9546, 4.36184, 35
"",33.7888, -67.8553, -88.4659, 35
"",-63.5066, -90.3028, 37.2098, 35
"",-2.86441, -103.861, -52.6975, 35
"",11.6359, 102.702, -53.7515, 35
"",-24.4792, -108.049, 36.035, 35
"",79.803, -19.7579, -82.5431, 35
"",-102.967, 54.4983, -0.0510296, 35
"",114.052, -20.8863, 11.3206, 35
"",102.601, -20.5722, 51.2057, 35
"",-44.424, -92.5238, 55.1191, 35
"",99.9966, 25.9162, -53.8635, 35
