"","V5","V6","V7","Num"
"",-89.0982, 18.5571, -72.7282, 37
"",-106.222, -25.5727, -40.4366, 37
"",110.512, 20.7799, -30.4554, 37
"",-17.8533, -76.1387, -86.3505, 37
"",-44.8963, -104.013, -27.1627, 37
"",5.69849, -51.2033, -104.489, 37
"",-114.435, -21.8159, -0.939396, 37
"",-85.6286, -78.192, -11.2251, 37
"",-90.6701, -52.577, -50.8611, 37
"",6.25165, -3.32593, -116.285, 37
"",-39.9417, 93.1667, -57.4185, 37
"",-113.81, -12.8616, -21.3103, 37
"",66.6434, 57.6911, -76.1751, 37
"",0.787293, 17.1306, -115.231, 37
"",12.8315, -115.384, 9.6994, 37
"",57.6158, -77.5313, -65.1274, 37
"",107.073, -27.027, 37.1111, 37
"",-40.8758, -0.295039, -109.093, 37
"",44.9413, 76.2222, -75.7806, 37
"",-86.1154, 75.5369, 21.2266, 37
"",9.83745, 87.3524, -76.4528, 37
"",-20.8448, 75.1331, -86.5607, 37
"",116.12, 9.40222, -0.14167, 37
"",-64.5353, 36.5674, -89.8347, 37
"",-3.86885, 109.069, 40.7583, 37
"",-107.032, 45.2288, 8.41632, 37
"",31.8387, 100.21, 50.1654, 37
"",-26.9437, 112.205, 16.0133, 37
"",74.9348, 72.264, 52.2966, 37
"",51.4929, -98.1953, -35.7547, 37
"",-104.926, 37.4874, 34.0205, 37
"",-62.7001, 94.7242, 25.851, 37
"",-77.387, 58.4178, -64.5822, 37
"",32.2391, -102.173, 45.7556, 37
"",-106.056, 46.5161, -12.6719, 37
"",-43.3059, -81.1035, -71.5477, 37
"",51.5136, 102.461, -20.5, 37
