"","V5","V6","V7","Num"
"",-86.8262, 7.65819, -77.297, 40
"",98.8503, -59.6057, 15.7491, 40
"",39.0944, -5.78221, -109.592, 40
"",12.3911, 51.8969, -103.564, 40
"",13.7561, 89.4167, -73.4008, 40
"",-25.291, 1.2069, -113.715, 40
"",-45.4934, 66.1637, -84.4095, 40
"",-100.968, -7.49661, -57.633, 40
"",-112.101, 20.1596, 24.4792, 40
"",49.9199, -53.4355, -90.6912, 40
"",29.8612, 72.0091, -86.5751, 40
"",85.7775, 78.8271, -0.868873, 40
"",34.3697, 18.7645, -109.722, 40
"",-52.9646, 103.66, 4.65477, 40
"",105.467, -44.7033, -21.2285, 40
"",-30.2879, 100.07, -51.3895, 40
"",-115.218, -14.5847, 9.18182, 40
"",112.605, -8.68896, 28.5822, 40
"",-39.2468, 109.138, -10.9945, 40
"",-25.2718, -44.1193, -104.819, 40
"",116.179, -7.67314, -3.96481, 40
"",-61.4423, -92.064, -36.3499, 40
"",0.52028, -82.7131, -82.0398, 40
"",36.5673, 98.8621, -49.6121, 40
"",97.7575, 62.5679, -10.0492, 40
"",82.2902, -44.3391, -69.5314, 40
"",61.3653, 86.479, -48.2487, 40
"",-47.6667, 99.1063, 38.4458, 40
"",82.2999, -16.2103, -80.8468, 40
"",30.3415, -106.878, 35.0538, 40
"",-72.1228, 89.47, 19.1224, 40
"",-77.9109, 70.6559, 50.0987, 40
"",111.887, -8.05136, -31.443, 40
"",-100.279, 45.7858, 37.6835, 40
"",-40.9828, -11.9391, -108.398, 40
"",100.136, 32.4855, 49.8969, 40
"",-57.4306, 44.6439, -90.9994, 40
"",-53.3148, 100.503, -25.0781, 40
"",31.8598, -96.9559, -56.1851, 40
"",79.536, 45.3094, -72.0648, 40
