"","V5","V6","V7","Num"
"",-16.2704, 4.39763, -20.0592, 4
"",25.1021, -7.24332, -1.96434, 4
"",-1.85627, -24.5905, 8.84881, 4
"",-11.5741, -21.2679, -10.0077, 4
