"","V5","V6","V7","Num"
"",22.8613, 7.25132, -114.005, 48
"",11.3245, -20.2873, -114.16, 48
"",-2.91578, 81.6858, -83.0132, 48
"",-107.198, -31.7517, -32.7511, 48
"",53.3452, 21.3508, -101.344, 48
"",-87.1568, 77.151, 4.86575, 48
"",54.1349, -102.036, -15.1753, 48
"",-115.765, -13.0676, -0.10149, 48
"",-27.9398, -17.2607, -111.775, 48
"",100.723, -49.9701, -30.4986, 48
"",-42.7868, 2.61071, -108.327, 48
"",-40.6524, 108.754, 9.60097, 48
"",74.8113, -67.3605, -58.6351, 48
"",12.8828, -60.727, -98.5825, 48
"",59.7056, -34.5603, -93.878, 48
"",39.2141, 106.531, 26.187, 48
"",97.9823, -62.9743, -2.43793, 48
"",-13.2119, -58.6613, -99.7825, 48
"",-98.0958, 35.0159, -52.1857, 48
"",8.13851, 111.181, -33.8356, 48
"",-87.1202, 14.7992, -75.9164, 48
"",-1.54134, 115.467, 15.4041, 48
"",-96.9004, -0.208886, -64.6724, 48
"",14.5799, 45.6511, -106.187, 48
"",102.046, -53.8215, 16.191, 48
"",81.2263, -40.9376, -72.7918, 48
"",-52.9384, -103.775, 0.792297, 48
"",-78.3819, 37.8622, -77.4272, 48
"",37.0876, 89.7982, -64.2888, 48
"",-72.3422, -83.5394, -36.8787, 48
"",-100.137, 53.5282, -26.0682, 48
"",109.855, -38.3523, -5.76598, 48
"",93.5935, 62.8883, 29.2842, 48
"",-51.6508, -38.2624, -97.1619, 48
"",46.3103, 69.9875, -80.8044, 48
"",-72.5332, 88.0648, -23.5748, 48
"",-61.6282, -93.0511, 33.4022, 48
"",46.6234, -105.996, 12.7843, 48
"",-81.6667, -82.5427, 9.46107, 48
"",-113.302, 10.3373, -25.0593, 48
"",-54.2066, -95.7748, -38.2241, 48
"",2.66433, -114.448, 21.6054, 48
"",-100.525, -58.8412, -2.15218, 48
"",94.6311, -45.0565, -50.8637, 48
"",-54.684, 99.857, -24.7081, 48
"",45.9033, 90.8485, 56.6717, 48
"",40.5845, -62.2151, -89.7465, 48
"",64.5241, 82.8429, 50.4574, 48
