"","V5","V6","V7","Num"
"",3.70621, 22.7775, -114.191, 43
"",-42.2697, 55.7204, -93.1706, 43
"",39.2992, 12.7827, -108.924, 43
"",57.3737, 3.82406, -101.321, 43
"",111.573, 32.3412, -8.81543, 43
"",-2.17258, 67.3585, -95.0282, 43
"",-7.1442, -6.26639, -116.112, 43
"",22.2263, -33.5735, -109.321, 43
"",-0.0942749, -28.2865, -113.014, 43
"",36.9971, 69.3584, -85.9818, 43
"",-13.6581, -52.0692, -103.317, 43
"",88.0989, -11.1286, -75.4121, 43
"",-17.453, 45.7401, -105.714, 43
"",-27.4498, -33.5794, -108.126, 43
"",-57.6034, 77.4393, -65.2476, 43
"",-74.8302, 70.2942, -55.0583, 43
"",-115.972, -5.60838, -9.55497, 43
"",49.9596, -105.109, -5.33184, 43
"",-38.3152, 84.7065, -70.2069, 43
"",61.9869, -93.2327, -32.2109, 43
"",-85.9928, -8.4649, -78.1398, 43
"",-56.9386, 100.581, 14.6187, 43
"",76.6033, 87.7261, 2.88357, 43
"",-77.1987, 87.1066, 5.00663, 43
"",29.6676, -107.228, -34.5584, 43
"",-12.9929, 110.985, -32.9525, 43
"",-69.2159, -52.7951, -77.4215, 43
"",-20.3104, -86.5853, -75.251, 43
"",-100.912, 51.8623, 26.4447, 43
"",80.2922, -84.2081, 5.86555, 43
"",-110.04, 28.7409, -25.245, 43
"",-61.3491, -98.6775, -8.4434, 43
"",-73.7914, -23.3171, -87.0827, 43
"",59.9015, 94.3218, 32.9766, 43
"",95.8251, -35.4572, -55.9696, 43
"",114.704, -20.046, -3.66403, 43
"",104.262, 51.9777, 0.318026, 43
"",-14.0211, -107.587, 42.4358, 43
"",51.7145, -59.0268, -86.1028, 43
"",97.4975, 58.5331, 25.3052, 43
"",-27.7172, -112.76, -9.44237, 43
"",-66.6032, -80.2248, 51.9639, 43
"",-54.3261, 95.3584, 39.0859, 43
