"","V5","V6","V7","Num"
"",108.031, -5.63526, -43.2415, 45
"",11.3378, -95.2632, -66.0956, 45
"",98.0214, -62.9486, 1.24116, 45
"",-50.3907, -3.13735, -104.991, 45
"",-36.9419, 12.4672, -109.782, 45
"",-3.76456, 96.4957, -65.1665, 45
"",59.5782, 98.1242, -19.8578, 45
"",11.6216, -19.5787, -114.253, 45
"",-67.9953, -94.4992, -4.33381, 45
"",78.009, 74.4538, -44.0849, 45
"",40.0675, -7.97619, -109.102, 45
"",99.8055, 48.2173, -35.8637, 45
"",13.2275, -115.322, 9.90339, 45
"",-102.574, -26.3252, -48.5583, 45
"",22.2219, 2.09377, -114.342, 45
"",-24.5864, -35.2151, -108.294, 45
"",-101.501, 53.6976, 19.6543, 45
"",-51.8826, 90.8573, -51.2387, 45
"",-71.9936, -11.6911, -90.8432, 45
"",-43.7658, -107.586, 9.06081, 45
"",45.7395, 95.3834, -48.8073, 45
"",25.009, 76.7695, -83.9836, 45
"",45.3877, -62.773, -87.0158, 45
"",-0.785989, -44.1493, -107.808, 45
"",-5.01757, 111.962, 31.8038, 45
"",87.668, 76.7233, -0.331526, 45
"",61.813, 92.491, 34.5951, 45
"",86.5316, 6.26016, -77.7518, 45
"",-86.4423, 63.0456, -46.1003, 45
"",97.3954, -5.52792, -63.6853, 45
"",-104.002, 0.903564, 52.4877, 45
"",93.8234, -48.4923, -49.1723, 45
"",-100.136, -39.3322, 44.6992, 45
"",91.7003, -63.3806, -33.8557, 45
"",-72.7553, 23.3362, -87.9451, 45
"",-103.397, 3.39541, -53.5703, 45
"",-114.16, 18.9933, 13.3764, 45
"",85.0369, -77.3377, -18.9701, 45
"",-94.1818, 45.4404, 51.3537, 45
"",70.3558, -90.7854, 19.5022, 45
"",17.3877, -53.3406, -102.101, 45
"",71.5138, -75.9407, 51.8751, 45
"",-103.8, -51.3469, -12.7048, 45
"",25.3401, 30.9702, -109.412, 45
"",98.594, 33.3198, -52.357, 45
