"","V5","V6","V7","Num"
"",-15.2022, -78.1457, -85.0553, 45
"",-75.2651, 11.2713, -88.2064, 45
"",-2.99459, -59.8928, -99.8806, 45
"",89.7985, -44.335, -59.5221, 45
"",113.079, -15.1669, -23.5641, 45
"",46.1551, 57.9834, -89.8882, 45
"",94.5498, 49.2943, -46.9325, 45
"",10.8602, -8.84387, -115.655, 45
"",84.6737, -5.58226, -79.8214, 45
"",90.774, -22.9078, -69.3365, 45
"",-27.8456, 23.657, -110.622, 45
"",72.9838, 90.7902, 1.65916, 45
"",-32.885, 105.457, -37.0073, 45
"",104.018, 51.0892, -11.9319, 45
"",73.3872, 57.3858, -69.9532, 45
"",-62.8862, -7.82931, -97.7562, 45
"",-54.4358, -102.451, -10.6166, 45
"",-58.9706, 100.429, -2.96808, 45
"",-38.8215, -105.236, 31.4736, 45
"",-52.126, 75.9806, -71.2887, 45
"",88.5739, 70.857, -26.5744, 45
"",102.458, 53.5355, 14.4423, 45
"",-35.912, -73.6412, -82.8224, 45
"",99.1912, -59.3166, 14.6593, 45
"",58.4458, -71.2618, -71.2607, 45
"",-50.9411, 100.263, 30.4085, 45
"",-108.664, 8.74569, -41.0832, 45
"",-103.141, 36.02, 40.4563, 45
"",111.855, -1.26003, 32.5444, 45
"",63.1028, 74.6994, -63.3268, 45
"",19.862, -30.2601, -110.734, 45
"",95.0363, 58.3438, 33.7099, 45
"",-111.561, 32.2882, -9.16124, 45
"",-55.3032, -101.948, 10.9702, 45
"",0.105451, 105.46, -49.5025, 45
"",37.3315, 110.327, 2.55867, 45
"",-107.062, -31.8978, -33.0522, 45
"",82.6979, -76.0247, 30.8796, 45
"",-29.1382, -29.9493, -108.749, 45
"",37.4291, 99.5631, -47.5236, 45
"",-77.4509, -64.4548, -58.4738, 45
"",-15.5233, 115.21, 7.6134, 45
"",-92.92, -50.2898, 49.0822, 45
"",-48.9392, 91.8467, 52.3582, 45
"",2.93642, 114.324, -22.2173, 45
