"","V5","V6","V7","Num"
"",-32.2191, -58.1041, -95.6979, 43
"",-60.3798, 92.3798, -37.3163, 43
"",-35.2396, 73.6294, -83.1212, 43
"",-80.0217, 82.6514, -18.3718, 43
"",-95.6105, -61.8495, -24.6071, 43
"",-85.628, 78.9747, 1.75641, 43
"",-2.63886, -47.935, -106.149, 43
"",33.0288, -4.20145, -111.641, 43
"",-34.7482, -33.3193, -106.088, 43
"",94.5187, 65.0436, 20.1939, 43
"",53.0348, 84.5532, -60.0859, 43
"",115.342, 7.25232, -14.6896, 43
"",-19.9582, 101.263, 54.0353, 43
"",-10.3503, -0.607811, -116.038, 43
"",-107.645, -42.5069, 13.3382, 43
"",98.5194, -46.8383, -40.8945, 43
"",-35.5594, 43.8552, -101.904, 43
"",-12.4204, -113.332, 23.9566, 43
"",-11.4533, 20.4264, -114.122, 43
"",63.3073, -95.961, -18.866, 43
"",83.249, 61.2043, -53.8135, 43
"",114.136, -1.54586, 23.2999, 43
"",113.999, 20.1861, 13.0022, 43
"",-96.6467, 22.1461, -61.1654, 43
"",103.445, 46.5846, -26.4808, 43
"",-89.5342, 65.9419, 34.7496, 43
"",25.7209, 91.7848, -66.9793, 43
"",45.1429, -102.939, 30.6263, 43
"",-111.573, 24.1596, 23.2399, 43
"",40.8047, -59.3739, -91.5531, 43
"",64.4904, -96.9951, 2.27565, 43
"",59.6628, 58.1877, -81.4051, 43
"",5.21532, 41.9152, -108.573, 43
"",68.8879, -51.5766, -78.5275, 43
"",-84.3537, -63.3166, -49.4744, 43
"",94.7212, 33.6941, -58.863, 43
"",-42.5744, -107.777, 11.9912, 43
"",100.409, 19.75, 55.679, 43
"",80.6269, 63.6385, 54.97, 43
"",72.6752, -29.1853, -86.2484, 43
"",-14.7897, 114.981, -11.5279, 43
"",89.917, -4.80013, -73.9198, 43
"",-101.811, -16.0264, 54.3131, 43
