"","V5","V6","V7","Num"
"",-27.3914, -88.2522, -70.9472, 39
"",33.4553, -51.0596, -99.2265, 39
"",-4.01583, -59.1265, -100.3, 39
"",89.3099, -5.44489, -74.608, 39
"",-110.566, -27.5677, -24.2392, 39
"",86.9665, -74.6843, 20.7683, 39
"",23.3469, -113.7, 9.97958, 39
"",-70.9883, -38.8767, -83.7945, 39
"",45.8687, -106.527, 10.9637, 39
"",-80.4719, -81.5563, -21.0972, 39
"",77.6662, -81.2155, -30.7286, 39
"",-55.2628, -94.5092, -39.8281, 39
"",-5.67143, 36.1326, -110.61, 39
"",-24.841, 47.5475, -103.414, 39
"",9.6827, 116.037, -3.72754, 39
"",109.41, -34.3949, -20.4635, 39
"",-46.6981, -29.4571, -102.586, 39
"",-24.5055, 113.239, 12.192, 39
"",24.2633, -104.912, -44.4643, 39
"",14.5888, -4.89108, -115.479, 39
"",6.3682, 111.785, -32.1841, 39
"",-104.829, 39.8335, 31.5661, 39
"",45.81, 95.0678, -49.354, 39
"",-48.7582, -94.6985, 47.192, 39
"",-104.662, 2.36337, -51.1123, 39
"",89.6193, -63.1831, 39.3514, 39
"",-48.2593, 98.6298, 38.9289, 39
"",44.8112, -81.1277, -70.5868, 39
"",-71.317, -81.5167, 42.9088, 39
"",-104.773, -34.5791, 37.406, 39
"",-69.798, 89.2077, 27.2484, 39
"",-93.3231, -63.2826, -29.2976, 39
"",74.3715, 74.4884, -49.9261, 39
"",101.334, 24.0268, 52.2142, 39
"",-115.069, 7.50088, -16.5839, 39
"",-58.184, 76.7777, -65.5137, 39
"",12.9896, 104.575, 49.675, 39
"",-104.844, 16.3344, 48.0957, 39
"",101.959, -25.8118, 50.1045, 39
