"","V5","V6","V7","Num"
"",45.4146, 35.6816, -101.176, 35
"",-43.1225, -65.1247, -86.4377, 35
"",3.23217, 4.50908, -116.368, 35
"",-18.6595, 94.2236, -65.9241, 35
"",3.62276, 31.6375, -112.063, 35
"",106.878, -5.24255, -46.0645, 35
"",36.1776, -16.3924, -109.52, 35
"",-96.0263, -33.0534, 57.0848, 35
"",-89.4463, 69.01, -28.447, 35
"",-81.1762, -36.6005, -75.1203, 35
"",46.7912, 13.919, -105.779, 35
"",87.6506, -7.09223, -76.4155, 35
"",78.6613, 77.402, 37.3306, 35
"",-15.9393, 18.9893, -113.831, 35
"",-34.6238, 103.157, -41.6177, 35
"",-105.651, 48.7742, -5.5842, 35
"",97.3807, 60.4189, 20.9478, 35
"",21.5934, -113.721, -13.168, 35
"",-48.0164, 104.193, 20.263, 35
"",108.095, 32.1284, -29.2469, 35
"",-66.9667, -95.1557, -5.75334, 35
"",82.1156, -59.4469, 57.4051, 35
"",108.484, 3.26217, 42.3408, 35
"",-101.76, 37.1429, 42.8658, 35
"",70.1697, -87.0522, -32.7167, 35
"",96.466, -65.3189, 0.0656795, 35
"",95.9263, 52.2759, 40.4675, 35
"",-7.32847, 115.51, 13.2675, 35
"",-86.8277, -76.7967, 11.6389, 35
"",-96.9561, -11.689, -63.5226, 35
"",-104.988, -12.2028, 48.9996, 35
"",-30.7159, 110.881, -18.2787, 35
"",107.339, 15.6493, -42.4925, 35
"",31.4821, 101.443, 47.859, 35
"",66.7587, 76.3542, 57.3198, 35
