"","V5","V6","V7","Num"
"",93.6087, 66.8905, 18.3117, 52
"",53.8677, 93.9992, -42.833, 52
"",-17.6712, 30.6529, -110.997, 52
"",-16.4052, 104.139, -49.5793, 52
"",-63.004, 36.4876, -90.9472, 52
"",-7.72664, 115.957, -8.15792, 52
"",-35.9203, -102.256, 42.7288, 52
"",53.7887, -90.801, -49.3378, 52
"",-89.3296, -62.2337, -41.4662, 52
"",-49.275, -13.7642, -104.665, 52
"",106.37, 36.8087, 30.048, 52
"",8.28377, 113.593, 24.5023, 52
"",-50.4657, 104.984, 1.93208, 52
"",116.091, 0.0646115, -9.75338, 52
"",20.2342, 104.175, -48.0665, 52
"",-17.7924, -106.26, -44.3215, 52
"",-46.2829, -96.7695, -45.4512, 52
"",93.456, -41.3289, -55.9478, 52
"",-6.67535, -80.081, -84.3488, 52
"",104.873, -48.8666, 13.6339, 52
"",4.93613, -116.264, -5.53709, 52
"",-83.2559, -73.4347, 35.3275, 52
"",-64.2004, 84.9554, 47.2562, 52
"",-13.9959, -110.622, 33.7503, 52
"",69.2014, 92.4941, 15.108, 52
"",40.609, 105.911, 26.5715, 52
"",8.25376, -25.2651, -113.428, 52
"",-30.7405, 111.384, -14.8631, 52
"",-4.56995, 0.303047, -116.41, 52
"",-62.4265, -98.2918, -3.72847, 52
"",94.945, 0.389576, -67.5097, 52
"",-104.841, -30.0289, 40.9729, 52
"",-44.4808, 43.524, -98.4854, 52
"",-68.4645, 10.9562, -93.6207, 52
"",98.9145, 35.2413, 50.4601, 52
"",-111.406, 34.0451, 1.34068, 52
"",-32.4282, -111.7, -6.6115, 52
"",-25.9122, 106.937, 38.2784, 52
"",-68.6852, 88.6767, -31.4806, 52
"",89.6431, -61.4898, 41.897, 52
"",42.2514, 37.1777, -102.004, 52
"",-110.027, -5.17076, -37.9411, 52
"",105.355, -49.1556, -7.5086, 52
"",-58.1622, -68.6079, -74.043, 52
"",27.9348, -103.497, 45.6093, 52
"",37.8121, 17.4826, -108.797, 52
"",-89.2717, 54.8243, 50.9618, 52
"",-8.85236, 103.964, 51.8208, 52
"",106.082, -6.9483, 47.6504, 52
"",26.285, 98.0413, 57.1774, 52
"",45.5843, -82.6302, -68.3123, 52
"",-70.8776, 53.3526, -75.5123, 52
