"","V5","V6","V7","Num"
"",64.3309, -47.5369, -84.6996, 52
"",42.7482, -92.9208, -55.7725, 52
"",43.7479, 0.260377, -107.974, 52
"",75.9208, 58.1224, -66.5588, 52
"",19.3486, 42.3897, -106.775, 52
"",34.6717, -64.3258, -90.7321, 52
"",-67.7039, 64.318, -69.6537, 52
"",64.7277, 79.9169, -54.7344, 52
"",1.78457, -33.7854, -111.479, 52
"",-108.44, -36.3459, 22.1811, 52
"",73.6829, 34.0445, -83.5706, 52
"",14.3958, -16.1672, -114.471, 52
"",-52.787, -34.1923, -98.0646, 52
"",101.104, 13.998, 56.1632, 52
"",-24.6529, -110.655, 26.8337, 52
"",-102.156, 36.2691, -42.6728, 52
"",-107.84, 26.9617, 34.8693, 52
"",16.1615, 82.6771, -80.4709, 52
"",-14.8535, 115.504, -3.21656, 52
"",-30.0652, -70.0488, -88.0993, 52
"",-17.0339, 112.696, -24.1164, 52
"",80.7983, -23.76, -80.4944, 52
"",7.09001, -100.878, 57.8409, 52
"",53.6671, -103.01, 9.002, 52
"",-94.0366, -68.7207, -2.61419, 52
"",65.6952, -18.6401, -94.3872, 52
"",74.008, -60.0937, -66.9612, 52
"",64.688, 96.836, 3.24122, 52
"",97.4237, -52.0562, -37.0275, 52
"",17.4324, 96.9976, -62.1274, 52
"",43.0938, 108.234, 0.737613, 52
"",95.8965, -43.3623, 49.9582, 52
"",-81.3821, 70.7644, 44.0637, 52
"",114.889, -16.4846, -10.0556, 52
"",53.7036, -99.1423, -29.3084, 52
"",-7.58582, 95.1732, -66.759, 52
"",29.7352, -111.989, -12.1069, 52
"",112.632, 15.5895, -25.3608, 52
"",92.9749, 13.1518, -68.9561, 52
"",-83.8157, -78.5057, -19.5969, 52
"",64.8994, 93.6725, 24.2028, 52
"",85.7989, 72.7058, 30.4084, 52
"",8.89331, -111.62, -32.159, 52
"",-106.538, -8.76248, -46.3144, 52
"",31.896, 101.308, 47.8699, 52
"",-56.037, -86.8434, -53.7618, 52
"",50.9987, 71.4468, -76.5946, 52
"",-37.3361, 98.2779, 50.1969, 52
"",-6.45936, 105.287, 49.4482, 52
"",-111.345, -27.0388, -21.0579, 52
"",-101.294, -16.9741, 54.9878, 52
"",76.23, -66.9998, 57.2037, 52
