"","V5","V6","V7","Num"
"",-31.8849, 71.6294, -86.1675, 50
"",47.7966, -105.792, -9.784, 50
"",20.7175, 31.6703, -110.182, 50
"",7.88615, 9.78551, -115.82, 50
"",-34.7054, 53.3838, -97.56, 50
"",77.5131, -58.7212, -64.1544, 50
"",-63.2044, 29.1952, -93.4082, 50
"",-43.2233, 100.779, -39.3405, 50
"",41.4271, 103.821, -32.821, 50
"",101.842, -50.3035, -25.8856, 50
"",-109.145, 30.0778, -27.4769, 50
"",23.077, 102.231, -50.8779, 50
"",-82.2288, 2.95377, -82.4739, 50
"",-99.2918, 6.01145, -60.6404, 50
"",-7.7347, 90.4291, -73.0411, 50
"",0.911427, 114.624, -20.803, 50
"",3.18679, -10.8354, -115.951, 50
"",88.8706, -75.0888, 5.99497, 50
"",0.294665, 116.451, 3.37392, 50
"",-75.3677, -83.0649, 31.4989, 50
"",74.2861, 86.7225, -23.0875, 50
"",115.412, -14.9687, 5.31433, 50
"",28.0259, -98.7825, -55.0346, 50
"",40.8774, -81.4315, -72.5961, 50
"",20.1322, -84.0126, -78.159, 50
"",96.9197, 62.0398, 18.1629, 50
"",109.046, -13.8474, -38.5949, 50
"",67.0644, -95.0994, 5.54211, 50
"",64.5772, -46.7881, -84.9289, 50
"",-37.4231, -95.9977, 54.371, 50
"",26.339, -47.6856, -102.979, 50
"",-111.779, 5.13607, -32.4235, 50
"",-68.938, 90.2689, -25.91, 50
"",-99.664, -59.6033, -9.31515, 50
"",-56.8733, 88.7853, 49.5464, 50
"",104.382, -13.1624, 50.0342, 50
"",110.342, 7.73571, 36.5666, 50
"",-22.2812, -0.630452, -114.348, 50
"",4.81572, -102.678, 54.8289, 50
"",-40.431, 8.76653, -108.907, 50
"",114.417, 8.41718, -20.2498, 50
"",-17.4228, 107.072, 42.4762, 50
"",85.0619, 71.3252, 35.3473, 50
"",-56.6164, -84.1119, -57.376, 50
"",40.8252, -103.564, 34.3516, 50
"",-86.8343, -58.6094, 50.9607, 50
"",35.3627, 97.6055, 52.8668, 50
"",99.3146, -36.8885, 48.4572, 50
"",-95.0823, -54.8281, -39.0575, 50
"",35.9206, 83.2913, -73.1062, 50
