"","V5","V6","V7","Num"
"",12.5869, -32.6189, -111.13, 57
"",24.4499, 18.4522, -112.401, 57
"",11.7119, 66.2939, -95.0799, 57
"",38.618, -2.36554, -109.888, 57
"",19.3638, 112.675, -22.3974, 57
"",-1.80234, -99.5725, -60.451, 57
"",17.3884, -1.34196, -115.187, 57
"",22.3696, 95.5109, -62.8452, 57
"",-114.604, 2.78139, -20.747, 57
"",59.2229, -47.5143, -88.3589, 57
"",112.871, 12.6994, 25.904, 57
"",-110.121, 6.05953, 37.5356, 57
"",-57.2956, 36.4418, -94.665, 57
"",63.8599, 95.9714, -16.842, 57
"",114.805, 11.9089, -15.8218, 57
"",101.552, -0.0145565, -57.0919, 57
"",-56.5876, 99.5869, -21.2728, 57
"",-11.5887, 115.76, -6.12699, 57
"",-61.7984, 55.2986, -81.8247, 57
"",-78.0094, -41.8266, -75.7451, 57
"",54.6787, 96.3865, -35.9463, 57
"",87.4638, 27.219, -71.9823, 57
"",49.3924, -66.6325, -81.8093, 57
"",-76.3652, 40.3301, -78.1926, 57
"",50.8687, -97.941, 37.312, 57
"",-87.3079, -69.9222, 32.5648, 57
"",-29.5439, -98.5816, 54.5992, 57
"",-38.7959, 99.6602, -46.2057, 57
"",-113.631, 25.2615, 4.70032, 57
"",62.5153, -96.3176, 19.6722, 57
"",-8.04183, -56.0431, -101.817, 57
"",2.75313, -72.8731, -90.8525, 57
"",-87.8036, 64.0966, -41.8855, 57
"",-93.9795, -50.8607, -46.4036, 57
"",-23.8064, 109.552, -31.6842, 57
"",-76.7287, 12.6249, -86.75, 57
"",-115.348, 4.98218, 15.5639, 57
"",24.4939, -108.433, -34.8513, 57
"",11.5462, 83.8607, -80.0394, 57
"",-97.4017, -36.7249, 52.311, 57
"",89.6279, -10.8961, -73.6231, 57
"",43.3163, -88.3928, -62.3109, 57
"",16.2028, 114.246, 16.0492, 57
"",78.1084, 85.9552, 9.11235, 57
"",-59.8367, 88.3744, -46.7096, 57
"",90.0434, 71.1099, 20.1943, 57
"",112.424, 28.6576, 10.5752, 57
"",98.6418, -37.5609, -49.3075, 57
"",-16.2834, 111.715, 28.7551, 57
"",-93.2026, 68.3314, 14.7087, 57
"",-20.9966, 14.4222, -113.681, 57
"",-86.8576, -70.7334, -32.0123, 57
"",69.7098, -82.3649, 43.9183, 57
"",70.7055, -73.1511, -56.7618, 57
"",2.45129, 104.295, 51.8533, 57
"",-27.6534, -9.43689, -112.776, 57
"",-8.68535, -103.806, 52.1649, 57
