"","V5","V6","V7","Num"
"",-4.22669, -116.272, 5.93538, 35
"",25.611, -94.799, -62.6855, 35
"",47.4335, -41.2808, -98.0725, 35
"",85.216, 79.3782, 3.09574, 35
"",1.79274, 14.572, -115.571, 35
"",-53.8218, 102.606, 12.146, 35
"",75.6075, -88.3075, -7.58618, 35
"",41.0472, 97.3116, 49.1715, 35
"",64.3555, 66.7288, -70.5542, 35
"",-106.879, 27.4528, -37.3565, 35
"",66.7693, -9.53877, -94.9901, 35
"",92.1845, -66.5399, -25.4306, 35
"",59.425, -98.1832, 20.0241, 35
"",-106.748, 46.4286, -4.63123, 35
"",-38.2433, 85.5794, -69.1799, 35
"",25.9767, -106.785, -38.6582, 35
"",26.4617, 107.946, -34.9243, 35
"",-76.2652, 78.5857, 39.7511, 35
"",14.0514, -85.5267, -77.846, 35
"",-64.7935, 15.5072, -95.5698, 35
"",-104.478, 1.99639, -51.503, 35
"",-90.6779, -68.4983, 25.6466, 35
"",-108.623, -19.3219, -37.4146, 35
"",11.3335, 33.1246, -111.115, 35
"",90.5421, -70.3738, 20.5407, 35
"",27.8758, -69.5547, -89.2039, 35
"",-45.8794, 41.4721, -98.7289, 35
"",-73.8937, 89.9329, -4.90388, 35
"",-52.7494, -28.3482, -99.9307, 35
"",31.9969, -110.517, -18.2893, 35
"",102.066, 7.23449, -55.6991, 35
"",-75.8564, 86.7609, 17.047, 35
"",105.406, 28.9601, -40.2876, 35
"",-114.899, -19.1963, 1.3969, 35
"",-11.4505, -85.1901, -78.637, 35
