"","V5","V6","V7","Num"
"",22.8183, 113.878, 9.12702, 44
"",82.7262, 82.026, 0.596092, 44
"",41.9253, -78.2586, -75.4328, 44
"",5.22461, 1.28488, -116.376, 44
"",61.5459, -76.858, -62.2671, 44
"",-62.116, -21.69, -96.1426, 44
"",26.3944, 54.3654, -99.5991, 44
"",47.7006, -105.628, -11.8182, 44
"",-21.1711, -43.6568, -105.916, 44
"",46.9319, 19.5534, -104.82, 44
"",61.7505, -47.5915, -86.5689, 44
"",28.8216, 74.4594, -84.8373, 44
"",48.8363, 57.4706, -88.7941, 44
"",-34.3426, 111.275, 3.28382, 44
"",53.9161, 102.92, 8.52895, 44
"",-96.0621, 65.8904, 1.66393, 44
"",-75.2088, 79.0909, 40.7494, 44
"",-106.337, -46.1569, 11.5902, 44
"",31.5261, -15.1338, -111.128, 44
"",-7.60141, -115.96, 8.23631, 44
"",103.958, 29.5012, -43.5273, 44
"",25.4417, -111.997, 19.5356, 44
"",-50.8776, -57.0003, -87.947, 44
"",-110.766, 34.7952, -9.61013, 44
"",32.338, 5.91144, -111.766, 44
"",-66.3196, -66.1648, -69.2544, 44
"",48.8805, 96.6576, 42.8983, 44
"",10.7314, -101.331, -56.472, 44
"",-103.235, -52.2027, -13.7752, 44
"",-21.4799, -17.2956, -113.189, 44
"",-16.0408, 47.4893, -105.165, 44
"",-69.4952, -84.1385, 40.7846, 44
"",90.2531, 66.1345, 32.4476, 44
"",116.341, 0.422704, 6.0673, 44
"",75.9745, 83.8141, 27.8445, 44
"",-43.0479, 104.808, 27.0988, 44
"",92.0856, -71.3593, -0.591296, 44
"",-95.0793, -45.2675, 49.83, 44
"",-94.2851, -67.3642, 12.0266, 44
"",-25.274, 106.461, 39.9952, 44
"",56.1163, -90.7655, 46.7423, 44
"",75.9911, -77.0792, 43.086, 44
"",76.7453, 70.77, 51.7108, 44
"",-46.9251, -90.0254, 57.1463, 44
