"","V5","V6","V7","Num"
"",-9.73098, 71.2416, -91.6635, 56
"",-90.4, -60.4331, -41.8084, 56
"",92.0753, 8.52424, -70.8641, 56
"",-4.03268, 91.9977, -71.3611, 56
"",1.05057, -22.6651, -114.269, 56
"",-111.718, 9.80574, 31.5451, 56
"",-69.3796, 16.5009, -92.1219, 56
"",8.95749, 80.6453, -83.5963, 56
"",-37.5426, 93.2077, -58.9502, 56
"",47.0776, 27.7891, -102.877, 56
"",-82.8878, 81.1115, -11.0812, 56
"",-84.855, 10.1598, -79.1749, 56
"",8.24053, 15.6232, -115.153, 56
"",103.851, 44.9428, 27.6997, 56
"",44.1089, -97.4092, -46.2396, 56
"",-45.3209, 53.2616, -93.1744, 56
"",-49.9757, 98.3926, -37.3307, 56
"",-57.4798, -84.5165, -55.9041, 56
"",19.5144, 33.8928, -109.739, 56
"",88.3499, -70.3168, -28.6722, 56
"",-76.3496, 85.8769, 19.187, 56
"",7.85803, 57.1117, -101.236, 56
"",-38.666, 106.019, 28.9353, 56
"",-101.805, -32.8216, 46.1607, 56
"",70.2817, -92.1898, 11.566, 56
"",-27.5185, 33.8108, -108.036, 56
"",24.6917, 67.7372, -91.5109, 56
"",47.7655, -59.2865, -88.1806, 56
"",-67.4282, -89.5902, -31.6115, 56
"",107.082, 4.00644, -45.7131, 56
"",113.381, 8.9254, 25.2461, 56
"",-2.84963, 109.597, 39.4045, 56
"",47.5325, 103.165, 25.8812, 56
"",-25.8672, -52.4641, -100.75, 56
"",106.026, 31.2333, -36.8125, 56
"",-23.4645, 12.6168, -113.413, 56
"",60.5427, -92.7186, 36.1951, 56
"",-54.6623, -97.6282, 32.4502, 56
"",-53.9096, 5.84762, -103.111, 56
"",84.8463, 79.1697, 10.2726, 56
"",77.3638, -71.7249, -49.4229, 56
"",-89.8943, -67.3952, 30.8083, 56
"",-53.8889, 102.272, 14.4425, 56
"",20.5831, -111.965, 24.7468, 56
"",-90.752, 48.567, -54.5672, 56
"",42.0755, -107.45, -16.014, 56
"",-110.017, -14.5111, -35.4668, 56
"",110.019, -24.0229, -29.8486, 56
"",26.9262, -98.1899, 56.6213, 56
"",74.857, 8.79774, -88.8328, 56
"",-17.3958, 100.124, 56.9628, 56
"",87.0992, 52.7179, 56.6286, 56
"",38.3911, 109.17, -13.4289, 56
"",102.137, -14.2771, 54.1882, 56
"",-102.949, 1.40202, 54.5137, 56
"",-62.953, 55.3902, -80.8771, 56
