"","V5","V6","V7","Num"
"",56.0624, 67.2681, -76.8392, 44
"",-1.33776, -22.2875, -114.34, 44
"",6.47722, -74.9267, -88.9735, 44
"",-59.0904, -84.909, 53.5821, 44
"",-28.6806, 36.7696, -106.76, 44
"",73.7661, -83.2185, -34.7202, 44
"",-91.3746, -72.0465, 5.67844, 44
"",35.3104, 72.4286, -84.1399, 44
"",-0.945263, -0.831747, -116.493, 44
"",-70.146, -76.5629, -52.8196, 44
"",104.929, 50.1585, -6.80324, 44
"",87.7272, 25.8829, -72.1545, 44
"",-43.2302, -62.0896, -88.5906, 44
"",49.7888, 39.1339, -97.7848, 44
"",-77.3982, 78.5596, -37.5521, 44
"",-86.6966, 34.1375, -69.9327, 44
"",-4.26069, -115.463, 14.9114, 44
"",108.775, -32.4588, -26.2029, 44
"",-23.7629, -114.049, -0.676041, 44
"",-73.6471, 87.4619, 22.3333, 44
"",72.1186, -28.7758, -86.8511, 44
"",-71.1646, 39.9112, -83.1562, 44
"",75.664, 8.37931, -88.1873, 44
"",109.599, 34.7804, 18.7254, 44
"",85.9892, 59.0393, -51.889, 44
"",-110.165, 37.4603, 5.70954, 44
"",-113.149, -0.774174, -27.7294, 44
"",-99.8208, 60.0663, 0.319579, 44
"",-48.5469, -28.1785, -102.085, 44
"",49.7765, -42.3774, -96.4298, 44
"",38.0887, 93.7108, -57.7909, 44
"",-84.6803, -1.52549, -79.9948, 44
"",-46.9002, 42.7307, -97.7072, 44
"",-74.4345, 63.9181, -62.8191, 44
"",108.031, 10.8107, -42.2451, 44
"",101.974, -3.88153, -56.201, 44
"",-80.5016, 68.6859, 48.7236, 44
"",70.3216, 69.687, -61.4072, 44
"",94.2189, -51.4554, 45.248, 44
"",-21.2517, -110.89, -28.7065, 44
"",22.39, -56.7325, -99.2591, 44
"",-22.031, -81.3417, -80.4389, 44
"",100.864, 36.7052, -45.2922, 44
"",-5.26212, -105.125, 49.9335, 44
