"","V5","V6","V7","Num"
"",-15.1234, -100.468, -57.0067, 49
"",-5.87766, -16.0897, -115.234, 49
"",-19.729, -88.1166, -73.6103, 49
"",108.639, 39.4547, 14.6022, 49
"",38.0339, -11.8121, -109.481, 49
"",-81.5223, 13.698, -82.0898, 49
"",13.9034, -4.89228, -115.564, 49
"",70.8568, 89.9538, -21.4446, 49
"",-31.7697, 107.374, -32.1508, 49
"",-64.1999, 32.3857, -91.6613, 49
"",-22.2675, 3.27619, -114.305, 49
"",97.4644, -63.2217, -8.71523, 49
"",67.4535, 93.9551, 13.9538, 49
"",94.6501, 66.3892, -14.3556, 49
"",110.115, 5.0555, -37.7017, 49
"",77.8813, 69.9131, -51.1753, 49
"",111.906, 8.33823, 31.3003, 49
"",80.6203, -83.6006, 9.1416, 49
"",92.87, -24.4841, -65.9389, 49
"",115.501, 14.1786, -5.55065, 49
"",113.853, -17.3553, 17.5628, 49
"",86.3778, 78.1315, 2.56763, 49
"",-110.991, 1.50811, 35.3703, 49
"",78.716, -26.9969, -81.5304, 49
"",-82.0677, -77.5891, 28.5846, 49
"",-73.8238, -56.7299, -70.0287, 49
"",48.9435, -103.226, 22.8305, 49
"",35.2186, -32.6868, -106.13, 49
"",38.055, 108.783, 17.0363, 49
"",101.39, 25.6048, -51.3494, 49
"",60.1478, -99.3234, -9.45286, 49
"",37.84, -110.011, 6.15746, 49
"",-80.4319, 73.5089, -41.2238, 49
"",-81.6421, 81.4596, 16.4668, 49
"",6.86142, -98.8879, -61.2075, 49
"",63.5983, -89.9612, 37.8747, 49
"",43.2164, 70.5018, -82.0615, 49
"",26.4136, -92.3485, -65.9267, 49
"",-61.0355, 91.394, 38.653, 49
"",11.4044, -82.0679, -81.8966, 49
"",-47.6493, -90.8541, -55.2025, 49
"",-24.6827, 99.2085, -55.8631, 49
"",-91.2402, -56.3231, 45.5541, 49
"",-80.2527, 36.0243, -76.3806, 49
"",-27.2432, 37.9705, -106.716, 49
"",-96.1734, 41.4447, 51.0418, 49
"",82.7668, 63.1529, 52.2839, 49
"",-8.2561, 104.794, 50.2236, 49
"",29.5951, -97.5146, 56.456, 49
