"","V5","V6","V7","Num"
"",7.71129, 102.043, -55.678, 44
"",-31.6018, -28.7452, -108.385, 44
"",95.895, -44.8155, -48.6619, 44
"",4.41044, 2.15976, -116.396, 44
"",-33.7935, 62.0513, -92.6277, 44
"",24.8345, -42.1942, -105.713, 44
"",28.2902, 101.426, 49.8476, 44
"",-66.3523, -75.43, -58.9909, 44
"",-104.279, -6.47605, -51.5381, 44
"",-110.499, 28.636, -23.2853, 44
"",59.7123, -26.3169, -96.5097, 44
"",-5.43899, -29.4272, -112.591, 44
"",37.7447, 60.6447, -92.0315, 44
"",77.2821, 69.0007, -53.2789, 44
"",107.78, -41.6472, 14.8739, 44
"",79.0227, 80.05, -30.3257, 44
"",96.7741, 63.1372, -14.8566, 44
"",101.321, -8.34286, -56.8929, 44
"",5.42242, 110.88, -35.335, 44
"",-95.1515, -43.6412, -51.1261, 44
"",-91.2405, -69.695, -19.7491, 44
"",-21.9301, -107.57, 38.988, 44
"",-101.878, 46.041, -32.7608, 44
"",36.597, 20.0378, -108.772, 44
"",-78.2484, 22.2938, -83.3812, 44
"",-115.75, -4.49977, -12.4074, 44
"",-76.6549, -83.0824, 28.1707, 44
"",-102.268, -51.6418, -21.1348, 44
"",97.5926, -62.6527, 11.0717, 44
"",108.055, 31.6032, 29.9606, 44
"",-108.904, 38.0633, 16.2315, 44
"",-53.3034, -103.453, -5.33869, 44
"",-108.018, -38.4229, 20.6882, 44
"",53.0362, 98.7507, 31.7444, 44
"",75.4726, -80.0347, 38.3481, 44
"",-96.623, 61.0255, 22.6304, 44
"",-51.4643, 101.606, 24.4948, 44
"",-24.2199, 105.473, 43.1415, 44
"",-107.134, -21.2283, 40.5461, 44
"",-39.4295, -88.2169, -65.0796, 44
"",96.4553, -41.7822, 50.2282, 44
"",-81.4896, 40.3811, -72.8084, 44
"",54.4947, -88.0983, 53.3036, 44
"",22.9673, -100.215, 54.7875, 44
