"","V5","V6","V7","Num"
"",93.4494, 69.3207, 5.84018, 49
"",91.5439, -59.5708, -40.5374, 49
"",-18.7631, 79.4963, -83.0694, 49
"",-115.969, -11.1063, -0.0581744, 49
"",102.725, 23.2997, -49.7679, 49
"",-111.703, -31.5672, 9.9145, 49
"",-9.11508, 100.16, -58.7974, 49
"",57.5446, 39.7901, -93.1537, 49
"",13.7744, -29.9286, -111.744, 49
"",12.549, 101.095, -56.5206, 49
"",48.2454, 14.6382, -105.025, 49
"",25.0224, 89.8918, -69.7538, 49
"",-52.0114, -90.5563, 51.6394, 49
"",-54.6223, 67.0938, -78.0197, 49
"",20.6756, 38.1506, -108.117, 49
"",11.0374, 78.0777, -85.7572, 49
"",-26.7769, 38.0937, -106.79, 49
"",-25.5782, 109.501, -30.4562, 49
"",-71.769, 91.2566, 9.67999, 49
"",-71.4787, -91.6896, -7.4874, 49
"",85.9951, 63.2849, -46.606, 49
"",-14.2015, -16.7733, -114.408, 49
"",-115.42, 15.7209, 1.84586, 49
"",-0.420109, -115.527, 15.0195, 49
"",39.3647, -60.7757, -91.2633, 49
"",86.7443, -74.8216, 21.1991, 49
"",-50.7666, 25.6455, -101.673, 49
"",97.6557, -55.1463, 31.5356, 49
"",55.8483, 101.889, -8.47535, 49
"",113.439, -3.15706, 26.3404, 49
"",-114.172, -7.98839, 21.7529, 49
"",-84.3577, -24.8545, -76.4087, 49
"",-68.4522, -91.3402, 23.3133, 49
"",45.1423, -100.827, -36.9917, 49
"",-110.586, 12.4021, 34.4855, 49
"",95.9215, 58.3176, 31.151, 49
"",-32.6674, -86.663, -70.6726, 49
"",82.327, -62.9951, 53.1614, 49
"",24.4557, 113.88, 2.36132, 49
"",90.9066, -44.7177, -57.5201, 49
"",-106.948, 15.0889, -43.6668, 49
"",25.4321, -111.374, 22.8317, 49
"",116.364, -1.54878, 5.40485, 49
"",-108.927, 41.2891, 1.55364, 49
"",-66.7686, 77.8739, 55.2256, 49
"",-52.4076, 104.029, 1.89066, 49
"",13.1048, 102.16, 54.4411, 49
"",115.091, 17.7329, -3.45764, 49
"",101.37, 12.2317, 56.0954, 49
