"","V5","V6","V7","Num"
"",22.9808, 3.64394, -114.153, 33
"",33.4722, 85.7756, -71.3751, 33
"",-25.6344, -45.5796, -104.104, 33
"",-6.61297, 12.9433, -115.59, 33
"",-48.2701, 105.84, -6.33169, 33
"",-102.151, -1.6032, -55.9901, 33
"",88.252, -75.7269, 7.01978, 33
"",-16.1309, -75.5893, -87.1683, 33
"",-56.1154, -35.4293, -95.7501, 33
"",83.447, 80.9357, 7.63321, 33
"",-91.7993, -59.3317, 40.3098, 33
"",-109.733, -9.67574, -37.9127, 33
"",72.4132, -91.0894, 5.59415, 33
"",24.1562, 72.23, -88.1564, 33
"",-69.3179, -93.5816, -3.12338, 33
"",93.2217, -49.669, -49.1421, 33
"",-25.5089, -112.15, 18.5439, 33
"",-100.19, 57.7687, -14.0345, 33
"",15.9527, -113.234, 22.2677, 33
"",42.1805, -21.6582, -106.414, 33
"",-103.428, -36.794, 39.0004, 33
"",-111.409, 31.4481, 13.0845, 33
"",74.366, 68.5433, -57.8252, 33
"",-45.8826, -69.2721, -81.6604, 33
"",39.7317, -109.504, -1.56614, 33
"",55.3953, 98.829, 27.1375, 33
"",-110.963, -9.19467, 34.2787, 33
"",-50.6073, 97.9451, 37.6552, 33
"",26.4103, 102.655, -48.3385, 33
"",93.1903, 46.2705, -52.4105, 33
"",-78.0401, -54.2685, -67.3566, 33
"",105.368, -4.51382, 49.4924, 33
"",105.811, -24.6395, -42.0622, 33
