"","V5","V6","V7","Num"
"",66.3312, 49.9096, -81.7402, 48
"",-114.266, 15.0774, -16.9774, 48
"",67.0289, -89.6845, 32.188, 48
"",-26.48, 66.3834, -92.0016, 48
"",-103.768, 41.2465, -33.2153, 48
"",-36.1955, 16.8, -109.453, 48
"",-105.151, -37.7458, -33.0259, 48
"",10.1913, 111.049, 33.7132, 48
"",-6.24752, 62.1436, -98.3433, 48
"",-44.3372, 75.0379, -77.3032, 48
"",35.2085, 31.1685, -106.589, 48
"",62.6967, 95.5437, 22.6444, 48
"",-56.2018, -43.6856, -92.2235, 48
"",97.0564, -63.6894, 9.79637, 48
"",110.984, -33.5093, 11.49, 48
"",94.5319, -65.9339, -16.991, 48
"",114.307, 14.0431, -17.5744, 48
"",102.464, 47.1008, -29.2395, 48
"",-88.7174, 65.7152, -37.1886, 48
"",-104.031, -12.4863, -50.9297, 48
"",-21.9949, -77.481, -84.1735, 48
"",97.6179, -19.209, -60.6136, 48
"",-30.9682, 105.921, 37.3346, 48
"",-87.9489, -74.9307, 14.921, 48
"",-17.5428, -92.1025, -69.1493, 48
"",73.2807, -60.9527, -66.9847, 48
"",11.9465, -50.8959, -104.111, 48
"",-67.7765, 55.6057, -76.7242, 48
"",-63.0127, 97.5467, 9.28881, 48
"",12.2687, 35.1012, -110.407, 48
"",5.44478, -105.315, 49.5106, 48
"",32.921, 104.341, 40.0178, 48
"",-94.4879, -61.1149, 30.1539, 48
"",47.8634, -105.95, 7.48092, 48
"",-50.7346, 95.8398, 42.5793, 48
"",-102.319, -54.1789, -12.9511, 48
"",74.4013, -76.2079, 47.2128, 48
"",108.196, 12.4843, -41.3514, 48
"",9.08043, -31.0932, -111.906, 48
"",-20.7148, 98.6628, -58.3849, 48
"",108.314, 2.47402, 42.8269, 48
"",-81.3857, 82.038, -14.7781, 48
"",63.2141, -3.70951, -97.7879, 48
"",64.5562, 31.3706, -91.764, 48
"",-83.5898, 11.1555, -80.3776, 48
"",49.3269, -104.452, -15.13, 48
"",46.026, 91.9366, 54.7861, 48
"",-112.746, -28.4017, 7.33995, 48
