"","V5","V6","V7","Num"
"",-17.1509, -113.013, -22.496, 55
"",-11.4031, 101.964, 55.1861, 55
"",89.79, -27.4981, -68.9483, 55
"",-112.009, 24.2109, -20.9797, 55
"",-63.3451, 19.9204, -95.7227, 55
"",-35.3229, -10.608, -110.508, 55
"",-7.8136, -35.4511, -110.7, 55
"",-18.7838, -70.1255, -91.1144, 55
"",49.2038, 24.2728, -102.772, 55
"",-46.1649, -75.8585, -75.4091, 55
"",49.2821, 99.0372, -36.54, 55
"",29.0804, -2.40026, -112.787, 55
"",14.8698, -32.3171, -110.936, 55
"",105.887, 42.8181, 22.9508, 55
"",36.6757, -33.2128, -105.471, 55
"",-70.5497, -14.1761, -91.6189, 55
"",-28.3871, 24.0672, -110.396, 55
"",49.345, 64.966, -83.1669, 55
"",111.119, 22.0699, -27.1616, 55
"",111.479, -22.9994, 24.8119, 55
"",-114.98, -2.00455, -18.6503, 55
"",-13.5322, 115.581, 5.49869, 55
"",106.396, -18.2661, -43.8003, 55
"",27.6757, -96.2292, -59.5504, 55
"",15.8373, 100.864, -56.1059, 55
"",37.2091, 109.272, 15.7251, 55
"",71.9913, 13.0104, -90.6655, 55
"",-33.3696, 110.917, -12.4933, 55
"",66.6141, -89.6815, -33.0461, 55
"",15.6647, 111.584, -29.5944, 55
"",26.4636, 48.9133, -102.369, 55
"",53.9493, 101.997, -16.073, 55
"",-24.564, 63.2302, -94.7143, 55
"",-102.209, 52.9101, -18.0595, 55
"",-52.2864, -98.1851, 34.6131, 55
"",34.3245, -102.248, 44.0394, 55
"",-58.2992, 98.6745, 20.8996, 55
"",-69.4659, 86.8543, 34.6853, 55
"",93.2771, -58.0927, -38.6894, 55
"",111.152, -2.32179, 34.8157, 55
"",-78.2004, 27.625, -81.8156, 55
"",48.1969, -102.131, -28.609, 55
"",-19.0466, 108.375, -38.2662, 55
"",-58.8608, -41.7693, -91.4494, 55
"",-96.4069, 52.9107, -38.4502, 55
"",6.4803, -112.212, 30.6375, 55
"",113.836, -5.4394, -24.1655, 55
"",-74.5783, 87.7698, -17.5154, 55
"",69.5374, 44.5916, -82.1486, 55
"",-99.935, 43.992, 40.6196, 55
"",-107.856, -5.91589, -43.6379, 55
"",76.5432, -41.7249, -77.2815, 55
"",93.6861, 50.5259, 47.353, 55
"",-34.5157, -98.5796, 51.6041, 55
"",100.48, 32.7207, -49.0455, 55
